# timestamp tx ty tz qx qy qz qw
1520530816.403201342 -1.284497633 0.227934633 0.175774462 -0.044726993 0.817904332 0.028617795 -0.572898788
1520530816.453202248 -1.316623463 0.229474793 0.121710996 -0.037687612 0.832007689 0.023455819 -0.552985239
1520530816.503205061 -1.346142534 0.226140176 0.065440817 -0.032151576 0.847682578 0.022601267 -0.529046034
1520530816.553205252 -1.367652234 0.223664747 0.008014678 -0.031015444 0.862938605 0.023564031 -0.503805263
1520530816.603259802 -1.385840926 0.221856522 -0.052478340 -0.029207465 0.878362775 0.023767462 -0.476509041
1520530816.653261900 -1.400693895 0.222434903 -0.110707463 -0.028169518 0.891348386 0.024965943 -0.451753511
1520530816.703267813 -1.414489795 0.226277221 -0.168496349 -0.031543944 0.902583275 0.027819644 -0.428455923
1520530816.753264904 -1.429510485 0.233854741 -0.224742297 -0.040181366 0.913097117 0.031011484 -0.404570638
1520530816.803265810 -1.443360385 0.243311709 -0.282159355 -0.049763371 0.922116221 0.032405978 -0.382328569
1520530816.853267670 -1.456989085 0.253568088 -0.340583507 -0.053326525 0.930976303 0.031839090 -0.359757804
1520530816.903270006 -1.468985674 0.261352229 -0.398976126 -0.054439690 0.938435752 0.033476042 -0.339490815
1520530816.953270674 -1.476759525 0.265511136 -0.458289583 -0.054143432 0.945278759 0.038797229 -0.319392129
1520530817.002976418 -1.482589761 0.264270797 -0.521254293 -0.052456709 0.951768706 0.048940864 -0.298310937
1520530817.052977562 -1.483903775 0.263864608 -0.577205808 -0.057019298 0.956413928 0.060521345 -0.279925641
1520530817.102979660 -1.482928732 0.258488962 -0.633702359 -0.064894418 0.959361111 0.068242419 -0.266003658
1520530817.152980566 -1.476546522 0.254041800 -0.690118793 -0.064826357 0.964187356 0.066807342 -0.248348675
1520530817.202982664 -1.464292966 0.253790992 -0.746858495 -0.059294139 0.970939615 0.057304036 -0.224670240
1520530817.252983570 -1.448405320 0.247311959 -0.805575432 -0.054241236 0.977588303 0.048978164 -0.197433882
1520530817.302985430 -1.426772788 0.248524388 -0.865967310 -0.054041628 0.983106210 0.043047521 -0.169495111
1520530817.352986574 -1.407896436 0.260606766 -0.924882878 -0.059071303 0.987425557 0.041059313 -0.140767483
1520530817.402988434 -1.384660633 0.275761578 -0.983129222 -0.066645440 0.990249779 0.043185248 -0.114449967
1520530817.452914715 -1.360690068 0.285634790 -1.039774687 -0.067617689 0.992503256 0.047353679 -0.090126380
1520530817.502915621 -1.333670779 0.295945668 -1.094027575 -0.062547052 0.994688153 0.049920499 -0.064740163
1520530817.552917719 -1.299497784 0.304321784 -1.144928743 -0.054897304 0.996356189 0.055762346 -0.033929205
1520530817.602919579 -1.258846269 0.310020103 -1.191916281 -0.050289274 0.996511043 0.066606223 0.000583991
1520530817.652920485 -1.215000681 0.313834753 -1.234218183 -0.049085160 0.995129276 0.076161043 0.038831250
1520530817.702921629 -1.166004063 0.317621348 -1.272085435 -0.046568925 0.992765543 0.081183680 0.075213842
1520530817.752923727 -1.114515802 0.320317848 -1.307914194 -0.043123174 0.989791431 0.080944048 0.109093424
1520530817.802925587 -1.064985168 0.326047044 -1.342085785 -0.041770893 0.986562848 0.075157253 0.138925617
1520530817.853491545 -1.016700665 0.332186851 -1.378488073 -0.043603066 0.982648944 0.068308425 0.166834602
1520530817.903492689 -0.967531304 0.342242426 -1.411861205 -0.045582626 0.978720117 0.061350668 0.190434378
1520530817.953494549 -0.918887305 0.352219929 -1.444456007 -0.045468945 0.974550820 0.057486417 0.211845668
1520530818.003496408 -0.868477888 0.359561845 -1.476394994 -0.042485301 0.970045751 0.056398714 0.232433701
1520530818.053497553 -0.817992735 0.362728203 -1.508422383 -0.042729210 0.964828375 0.056263122 0.253209167
1520530818.103499413 -0.766263669 0.363551811 -1.534993360 -0.043363185 0.958580781 0.057832974 0.275495677
1520530818.153500557 -0.714235823 0.362069551 -1.558611602 -0.048843511 0.952038118 0.060201590 0.295995779
1520530818.203501463 -0.664574152 0.361722546 -1.582164021 -0.059281812 0.946224354 0.060648469 0.312196897
1520530818.253752947 -0.613845564 0.362571725 -1.602625519 -0.064184078 0.939543742 0.060972488 0.330787420
1520530818.303755760 -0.561667096 0.364838937 -1.621648681 -0.063830626 0.931861443 0.059245015 0.352207227
1520530818.353755951 -0.505169120 0.369979124 -1.638936863 -0.058913182 0.923916264 0.056682307 0.373758064
1520530818.403757811 -0.447666752 0.378029607 -1.656571159 -0.053917178 0.916158402 0.055161046 0.393324268
1520530818.453758955 -0.390317668 0.388085952 -1.672957012 -0.053332806 0.909108431 0.053795689 0.409613839
1520530818.503833771 -0.331299117 0.400654874 -1.690327259 -0.052305077 0.901771514 0.053130423 0.425734041
1520530818.553761721 -0.275825553 0.402316331 -1.706107683 -0.049426258 0.894290991 0.054843189 0.441353478
1520530818.603764057 -0.219278815 0.408057492 -1.715289185 -0.045898419 0.884571837 0.055744321 0.460780393
1520530818.653602362 -0.156625268 0.417988491 -1.721843370 -0.045275883 0.871546505 0.057333310 0.484839845
1520530818.703604221 -0.103394274 0.419819017 -1.724172196 -0.046004480 0.856063156 0.060737509 0.511224428
1520530818.753605366 -0.047576273 0.421800994 -1.721733120 -0.043654247 0.840189971 0.067083016 0.536353418
1520530818.803607225 0.006810743 0.423475305 -1.716761065 -0.040292506 0.827203254 0.074884751 0.555430972
1520530818.853608131 0.062296921 0.428164118 -1.715264964 -0.039776863 0.818156598 0.078363681 0.568240016
1520530818.903610468 0.114209670 0.429637971 -1.710024960 -0.042908275 0.811096459 0.076185030 0.578340087
1520530818.953611374 0.169290764 0.438251413 -1.711306268 -0.045831099 0.804865533 0.069215053 0.587622549
1520530819.003613234 0.226580038 0.451822873 -1.713079371 -0.046906657 0.799110377 0.061321548 0.596206373
1520530819.053454638 0.280349312 0.463599676 -1.713108781 -0.048235826 0.793925185 0.055468364 0.603555603
1520530819.103455782 0.338399069 0.474121393 -1.711796135 -0.052441640 0.789115299 0.051929653 0.609795237
1520530819.153457642 0.393748839 0.480360592 -1.705174077 -0.054195935 0.782233903 0.056485554 0.618047170
1520530819.203458548 0.450608108 0.480774811 -1.699942218 -0.058699740 0.776096415 0.063534375 0.624653567
1520530819.253460646 0.503737823 0.478612306 -1.697373662 -0.067238947 0.774494843 0.067462847 0.625368233
1520530819.303462744 0.556116073 0.475553933 -1.693527507 -0.067759719 0.774225732 0.072548236 0.625075907
1520530819.353463650 0.607679521 0.470087891 -1.687449392 -0.059774869 0.769882013 0.076954002 0.630703364
1520530819.403465748 0.659036853 0.465555744 -1.679817641 -0.050528973 0.761308810 0.075441450 0.642000238
1520530819.453362465 0.715234220 0.473232469 -1.673170442 -0.043573382 0.750777884 0.067975082 0.655601493
1520530819.503363609 0.770476180 0.477819338 -1.659929443 -0.042741968 0.740200560 0.060236821 0.668317125
1520530819.553365469 0.824590622 0.486674611 -1.644966902 -0.044222074 0.728114472 0.055607753 0.681763523
1520530819.603366375 0.879567799 0.500688035 -1.624960627 -0.043832217 0.713470064 0.054379654 0.697195853
1520530819.653368473 0.931095536 0.504351106 -1.603284717 -0.045154901 0.699798476 0.053935778 0.710868525
1520530819.703369379 0.981403334 0.508842259 -1.581585049 -0.047010181 0.686571336 0.053733201 0.723548607
1520530819.753374577 1.029385233 0.509273050 -1.560620127 -0.049509874 0.669605865 0.056604794 0.738899624
1520530819.803372622 1.073766362 0.507724700 -1.528957499 -0.050642548 0.650215654 0.059462297 0.755724269
1520530819.853374481 1.114580033 0.504612010 -1.495265944 -0.049134774 0.628451376 0.065603922 0.773518433
1520530819.903324604 1.152151875 0.497728840 -1.458019017 -0.048089119 0.607840229 0.071592489 0.789361899
1520530819.953331709 1.192762509 0.498139966 -1.421466945 -0.048518023 0.589928803 0.072271861 0.802749517
1520530820.003327847 1.227389184 0.499853789 -1.382656128 -0.048441227 0.576296848 0.067022690 0.813045724
1520530820.053329945 1.275549879 0.517800965 -1.344765546 -0.044451521 0.562459136 0.059326648 0.823495071
1520530820.103371859 1.317013690 0.521837082 -1.307594781 -0.043094816 0.550942227 0.056199282 0.831533006
1520530820.153332710 1.358172335 0.530911139 -1.268760054 -0.044502828 0.542664765 0.054313770 0.837009238
1520530820.203334808 1.401327751 0.539039173 -1.232282640 -0.046025098 0.530154693 0.057364449 0.844705281
1520530820.253335714 1.431166719 0.539715016 -1.184489437 -0.050426210 0.515345602 0.063736368 0.853120029
1520530820.303466558 1.466030454 0.528116095 -1.146712260 -0.062838396 0.497761215 0.066128789 0.862503387
1520530820.353467703 1.497214471 0.530586666 -1.112964409 -0.068684782 0.483736951 0.061546276 0.870340749
1520530820.403469563 1.525842946 0.525638345 -1.069866627 -0.066542025 0.472757314 0.059200744 0.876680074
1520530820.453470469 1.550336297 0.518344763 -1.025319068 -0.056073409 0.457948472 0.060543989 0.885140325
1520530820.503472567 1.570902909 0.510402576 -0.977378550 -0.044639008 0.439891701 0.062036299 0.894792796
1520530820.553473473 1.593831688 0.511662741 -0.924220075 -0.037970953 0.419198641 0.060134721 0.905104702
1520530820.603475571 1.614224135 0.525044549 -0.870381231 -0.038733899 0.397082790 0.057179545 0.915180552
1520530820.653477669 1.627194936 0.521672743 -0.818069099 -0.047024981 0.370981062 0.058936758 0.925574503
1520530820.703377008 1.639602991 0.525876927 -0.763700141 -0.055242788 0.346543504 0.058917405 0.934550466
1520530820.753378868 1.650516547 0.524136189 -0.708557536 -0.059165420 0.322708659 0.056856714 0.942934721
1520530820.803379774 1.651579342 0.522317549 -0.652837351 -0.055252475 0.295513366 0.051822738 0.952330519
1520530820.853381872 1.653015875 0.517145593 -0.598468896 -0.047570647 0.261314251 0.046676345 0.962950266
1520530820.903382778 1.647442483 0.509143665 -0.543512880 -0.038764511 0.222035126 0.046456042 0.973159572
1520530820.953384638 1.635689950 0.501925922 -0.489579859 -0.034803581 0.186000215 0.047413202 0.980787754
1520530821.003386974 1.620315643 0.495123209 -0.440525482 -0.037026142 0.162008526 0.044296694 0.985099033
1520530821.053388834 1.608916657 0.493436745 -0.389495801 -0.037971001 0.141295106 0.041396117 0.988372530
1520530821.103219032 1.597361146 0.493975489 -0.338525848 -0.034975650 0.121253351 0.038606742 0.991253675
1520530821.153219938 1.588229657 0.494258184 -0.287141777 -0.030088569 0.101007942 0.035572058 0.993794095
1520530821.203221083 1.576896936 0.494121631 -0.236447190 -0.027677857 0.082666961 0.032506404 0.995662314
1520530821.253222942 1.562276129 0.503271624 -0.186683444 -0.030217277 0.067224120 0.029472324 0.996844630
1520530821.303223848 1.552719279 0.504294518 -0.138286458 -0.037876618 0.046796238 0.026699955 0.997828936
1520530821.353225946 1.534218135 0.504925246 -0.091013114 -0.044580639 0.027677350 0.017706067 0.998465335
1520530821.403227806 1.520933828 0.497798291 -0.045218922 -0.049253093 0.011972449 0.005683291 0.998698400
1520530821.453228712 1.506340412 0.487729043 -0.000999740 -0.046905299 0.000044217 0.001838600 0.998897648
1520530821.503483057 1.492293119 0.471307454 0.041133885 -0.040133858 -0.012946655 0.005851902 0.999093295
1520530821.553485394 1.472604687 0.458853639 0.082071159 -0.029676605 -0.029992576 0.013713174 0.999015362
1520530821.603487253 1.451022605 0.455507829 0.130293577 -0.018160983 -0.049344960 0.017416277 0.998464785
1520530821.653488159 1.432210653 0.451589363 0.176339355 -0.012592043 -0.069378453 0.016260714 0.997378394
1520530821.703495264 1.401404392 0.457914110 0.220395754 -0.009089270 -0.086114576 0.011010667 0.996182930
1520530821.753491163 1.373248191 0.460270216 0.264515881 -0.008830058 -0.105946415 0.002653851 0.994329093
1520530821.803493023 1.343297611 0.463022356 0.307151247 -0.009140858 -0.127523771 -0.004952655 0.991781026
1520530821.853494167 1.307354593 0.467890492 0.344682817 -0.007730703 -0.149240439 -0.011039889 0.988709082
1520530821.903496265 1.268322785 0.468648010 0.378750536 -0.008106096 -0.176256094 -0.013697222 0.984215661
1520530821.953847647 1.226857941 0.457690551 0.409485582 -0.011652097 -0.209180303 -0.014476871 0.977700491
1520530822.003849745 1.181415508 0.450720015 0.433880734 -0.010946127 -0.244844194 -0.014241714 0.969396037
1520530822.053850651 1.132893990 0.443384562 0.453939085 -0.010283041 -0.278968985 -0.012901233 0.960158384
1520530822.103852510 1.080836040 0.438950675 0.471795936 -0.009311881 -0.307558587 -0.013587674 0.951386556
1520530822.153853655 1.027793258 0.436329837 0.489309664 -0.006876855 -0.331752465 -0.017467392 0.943179676
1520530822.203855515 0.976706266 0.434984418 0.505083721 -0.001407390 -0.353806782 -0.021201631 0.935077147
1520530822.253857613 0.924680095 0.432818447 0.524027305 0.005761571 -0.372889682 -0.023192594 0.927567891
1520530822.303858757 0.873184338 0.430740264 0.541684572 0.013124492 -0.388066499 -0.022899749 0.921253354
1520530822.353642702 0.821485152 0.426818226 0.558651392 0.018039930 -0.399979937 -0.022114055 0.916079461
1520530822.403643608 0.772544299 0.420892623 0.579399412 0.019605477 -0.413509092 -0.021855743 0.910026474
1520530822.453645468 0.723098948 0.414741466 0.584273596 0.016879987 -0.426379808 -0.022766116 0.904100121
1520530822.503646612 0.674260613 0.403543956 0.593880742 0.015758355 -0.438789503 -0.029002794 0.897983454
1520530822.553648710 0.624948445 0.392237806 0.603001306 0.018257329 -0.447794036 -0.033583797 0.893319260
1520530822.603650570 0.575087102 0.381850442 0.608919679 0.022247483 -0.458003370 -0.031722238 0.888105659
1520530822.653652668 0.527056947 0.371339238 0.616979934 0.026157033 -0.474543359 -0.027179890 0.879423484
1520530822.703653574 0.475342260 0.366968922 0.618771698 0.028478558 -0.491847642 -0.023275652 0.869904083
1520530822.753499985 0.417110290 0.366447839 0.621975162 0.028316500 -0.508257102 -0.023881702 0.860408367
1520530822.803502083 0.361605034 0.369612655 0.625481638 0.026500651 -0.521671194 -0.026851696 0.852312072
1520530822.853503942 0.304868123 0.372599100 0.631055776 0.027935270 -0.532842510 -0.032101145 0.845143773
1520530822.903504848 0.249567258 0.371431384 0.633739372 0.030976696 -0.541678703 -0.034751694 0.839295506
1520530822.953507185 0.193665434 0.369905312 0.636781913 0.033145442 -0.554328583 -0.030322170 0.831084693
1520530823.003507853 0.138407635 0.363497075 0.637681146 0.030786497 -0.575118180 -0.026073353 0.817074936
1520530823.053509951 0.085693816 0.356314396 0.630756573 0.029113817 -0.595032705 -0.028560121 0.802666049
1520530823.103511095 0.034432882 0.348194216 0.619372824 0.025542720 -0.616037397 -0.030262325 0.786720844
1520530823.153322220 -0.016637741 0.340707233 0.606527641 0.019155550 -0.634950474 -0.030202637 0.771724537
1520530823.203323126 -0.065747969 0.336093116 0.599336837 0.013476451 -0.648575579 -0.031961196 0.760359511
1520530823.253325224 -0.112715063 0.335228335 0.592565295 0.012581032 -0.658466819 -0.035062135 0.751687311
1520530823.303327322 -0.165234311 0.335268327 0.581035483 0.015943382 -0.667420964 -0.037056893 0.743587152
1520530823.353328228 -0.217805574 0.339071356 0.574885258 0.022619995 -0.678492719 -0.034725381 0.733437191
1520530823.403330326 -0.272035100 0.340511779 0.566701988 0.027748866 -0.687651636 -0.032101175 0.724799795
1520530823.453331232 -0.325261494 0.339958851 0.559804537 0.028986084 -0.694797547 -0.032188310 0.717899776
1520530823.503333092 -0.377300061 0.339859638 0.550864835 0.029662678 -0.700771670 -0.034711109 0.711922981
1520530823.553307533 -0.431291122 0.333489807 0.543049119 -0.032022994 0.706526177 0.040829089 -0.705782030
1520530823.603309631 -0.482596985 0.324229403 0.533946007 -0.036769024 0.709131688 0.049620361 -0.702366078
1520530823.653310776 -0.532621581 0.311807716 0.526898357 -0.041082963 0.710021486 0.054061048 -0.700898768
1520530823.703312635 -0.581684194 0.300993374 0.516927523 -0.045904823 0.711585874 0.051721367 -0.699187522
1520530823.753313541 -0.630225632 0.292451734 0.503544518 -0.051489115 0.716514141 0.046410524 -0.694119888
1520530823.803315639 -0.677188733 0.287384059 0.487969629 -0.055908844 0.725539229 0.042554568 -0.684584646
1520530823.853317738 -0.727195092 0.284838816 0.469280647 -0.056990366 0.735319942 0.042525982 -0.673979393
1520530823.903318644 -0.776864666 0.287668428 0.447421863 -0.055790165 0.745506776 0.043542341 -0.662730088
1520530823.953421116 -0.826298245 0.290350027 0.421581289 -0.056436679 0.754544095 0.045665204 -0.652221434
1520530824.003422022 -0.876373756 0.291862608 0.394360188 -0.059393770 0.764340168 0.046440327 -0.640390337
1520530824.053424120 -0.926976524 0.294073301 0.368500259 -0.062722165 0.774475875 0.044152141 -0.627936014
1520530824.103425980 -0.972357219 0.289805563 0.334990520 -0.062938060 0.786380261 0.043041461 -0.613019019
1520530824.153426886 -1.013372686 0.286768483 0.303565032 -0.061231796 0.802278281 0.044503998 -0.592131423
1520530824.203429222 -1.048610625 0.283026058 0.265510774 -0.058321886 0.818550564 0.047108176 -0.569521159
1520530824.253430128 -1.082088940 0.280674009 0.223156032 -0.052672359 0.834382933 0.048427699 -0.546521273
