# timestamp tx ty tz qx qy qz qw
1520530815.103190184 -16.073277559 -1099.101560326 -104.706183833 -0.009119620 0.675211404 0.736683296 0.036112530
1520530815.153192282 -16.409372625 -1100.032916116 -104.846242745 -0.002892756 0.681398085 0.731403138 0.027161217
1520530815.203193426 -16.748300298 -1100.972140818 -104.900877811 0.002657323 0.684041568 0.729243931 0.016833324
1520530815.253195286 -17.128942767 -1101.894261109 -104.970199378 0.006496400 0.686765616 0.726794923 0.008940086
1520530815.303196192 -17.490786348 -1102.821897604 -104.877680426 0.014696978 0.688672434 0.724920220 0.002225373
1520530815.353198290 -17.939725832 -1103.711648021 -104.795233265 0.029764638 0.688059602 0.725034615 -0.003585856
1520530815.403064489 -18.381934259 -1104.599800348 -104.670184664 0.046560707 0.685980235 0.726049953 -0.010709027
1520530815.453065395 -18.772324041 -1105.518976785 -104.722247075 0.059323034 0.686541081 0.724448366 -0.017795685
1520530815.503067732 -19.277824230 -1106.375801602 -104.620655777 0.076672964 0.685559338 0.723533214 -0.025086614
1520530815.553068638 -19.825404903 -1107.151676503 -104.307329199 0.089380190 0.684645248 0.722603442 -0.033411561
1520530815.603070498 -20.245211256 -1108.050300376 -104.179901720 0.095130863 0.688839148 0.717329647 -0.043461757
1520530815.653071642 -20.706646025 -1108.927139458 -104.044878848 0.101679938 0.696392501 0.708483688 -0.052436045
1520530815.703073502 -21.209569648 -1109.787078458 -103.957857318 0.108571056 0.702325633 0.700583169 -0.064298164
1520530815.753074646 -21.644673208 -1110.685794932 -103.903143600 0.113996554 0.705508807 0.695196140 -0.077229757
1520530815.803066015 -22.005534692 -1111.618404440 -103.907444273 0.116439537 0.704519546 0.694001641 -0.091955235
1520530815.853068113 -22.503872441 -1112.479099563 -103.803216667 0.123522086 0.700708208 0.694806248 -0.104855039
1520530815.903069258 -22.872123478 -1113.398226863 -103.663230312 0.136018120 0.694451271 0.696801656 -0.117063895
1520530815.953071117 -23.260254175 -1114.297785629 -103.462859186 0.142120956 0.688654617 0.699495426 -0.127524906
1520530816.003072262 -23.554748722 -1115.221619160 -103.218309457 0.142303114 0.685723539 0.700838962 -0.135490965
1520530816.053074121 -23.921178631 -1116.097233990 -102.903622643 0.147922267 0.685448767 0.699127000 -0.139643934
1520530816.103075027 -24.343626296 -1116.953778898 -102.607195940 0.159904843 0.686761745 0.693595714 -0.147355802
1520530816.153077364 -24.846889929 -1117.788372170 -102.383187489 0.176708102 0.689624605 0.683686460 -0.160514720
1520530816.203195095 -25.300812824 -1118.651304188 -102.161146194 0.191401520 0.688425481 0.676322907 -0.178950110
1520530816.253196239 -25.792416162 -1119.506725065 -101.998108522 0.204136707 0.685998976 0.670016923 -0.197004908
1520530816.303198099 -26.254163977 -1120.370324825 -101.795662455 0.215608298 0.681364873 0.665695053 -0.214720907
1520530816.353200197 -26.676582587 -1121.237158491 -101.530781513 0.227273548 0.676755758 0.661934665 -0.228453229
1520530816.403201342 -27.116473473 -1122.074868606 -101.207149360 0.242496284 0.672426472 0.658037495 -0.236695686
1520530816.453202248 -27.425864042 -1122.867564442 -100.681877252 0.264496656 0.663759007 0.654391757 -0.247460962
1520530816.503205061 -27.801120077 -1123.599821668 -100.113561967 0.285961758 0.654755803 0.648688917 -0.262151483
1520530816.553205252 -28.212487560 -1124.314913542 -99.548389067 0.304823126 0.646981675 0.640225879 -0.280371891
1520530816.603259802 -28.610995258 -1125.046810585 -98.995651940 0.326425339 0.638023780 0.630178011 -0.298743750
1520530816.653261900 -28.941571373 -1125.770019852 -98.389279292 0.343870345 0.629019361 0.621305857 -0.316333467
1520530816.703267813 -29.269784616 -1126.539202938 -97.840978783 0.357363622 0.621727993 0.610913660 -0.335454981
1520530816.753264904 -29.649020424 -1127.344868316 -97.385914501 0.368470942 0.617854067 0.596794345 -0.355418100
1520530816.803265810 -29.943286693 -1128.170246154 -96.904085914 0.378066391 0.614719780 0.582341354 -0.374251177
1520530816.853267670 -30.275385016 -1129.030511367 -96.517233917 0.392465646 0.608942167 0.569059547 -0.389013349
1520530816.903270006 -30.465405605 -1129.895755392 -96.053288929 0.404016557 0.600579881 0.559896361 -0.403225114
1520530816.953270674 -30.638214904 -1130.767765040 -95.595319366 0.414623724 0.590052393 0.551837779 -0.418808317
1520530817.002976418 -30.801998806 -1131.646465902 -95.146922636 0.424105296 0.577672001 0.544736681 -0.435536113
1520530817.052977562 -30.687802310 -1132.448416609 -94.560548844 0.425955157 0.567427432 0.538225048 -0.454864938
1520530817.102979660 -30.635696340 -1133.280037913 -94.007655567 0.427338765 0.563404451 0.528979094 -0.469188792
1520530817.152980566 -30.408003746 -1134.036034288 -93.393957300 0.437312195 0.556598986 0.520125115 -0.477938781
1520530817.202982664 -30.359810170 -1134.814889487 -92.768607831 0.458581051 0.547707055 0.507645663 -0.481680685
1520530817.252983570 -30.451451867 -1135.578680983 -92.129683461 0.482385307 0.539064218 0.491459314 -0.484955594
1520530817.302985430 -30.376102946 -1136.354657315 -91.503438084 0.501874883 0.527877413 0.474238552 -0.494534969
1520530817.352986574 -30.426340358 -1137.124045701 -90.866635357 0.515566744 0.518771452 0.454750793 -0.508201564
1520530817.402988434 -30.393990695 -1137.903126047 -90.240546454 -0.522200599 -0.509399294 -0.437186203 0.526010568
1520530817.452914715 -30.348163009 -1138.687794455 -89.622326985 -0.529823668 -0.497568732 -0.424281758 0.540090018
1520530817.502915621 -30.181324095 -1139.471014787 -89.023385678 -0.542055435 -0.479919657 -0.412228963 0.553100632
1520530817.552917719 -30.001854103 -1140.218384254 -88.383675274 -0.556166672 -0.456783501 -0.399374276 0.567915182
1520530817.602919579 -29.777790521 -1140.936497267 -87.724805626 -0.568071966 -0.431511411 -0.384320043 0.585995093
1520530817.652920485 -29.399784169 -1141.646505022 -87.130667439 -0.578261235 -0.405808134 -0.363999373 0.606991070
1520530817.702921629 -28.994727909 -1142.339794631 -86.534614636 -0.590053235 -0.382201452 -0.343575768 0.622667586
1520530817.752923727 -28.535872334 -1143.070247342 -86.028758532 -0.604842073 -0.359279684 -0.321688894 0.633719521
1520530817.802925587 -28.080488179 -1143.810415243 -85.534009353 -0.618260681 -0.343606469 -0.300534217 0.639818340
1520530817.853491545 -27.655869654 -1144.594723757 -85.081727070 -0.630341410 -0.330924756 -0.277929908 0.644913544
1520530817.903492689 -27.233258413 -1145.386806844 -84.641268081 -0.639145730 -0.321251677 -0.259128523 0.648954933
1520530817.953494549 -26.819944353 -1146.220899307 -84.275944592 -0.645520673 -0.309134463 -0.243214744 0.654664443
1520530818.003496408 -26.355036342 -1147.026086957 -83.907795994 -0.652474416 -0.294291887 -0.230396134 0.659232162
1520530818.053497553 -25.868526496 -1147.826785088 -83.558238170 -0.658165735 -0.282382096 -0.215569100 0.663783233
1520530818.103499413 -25.331492958 -1148.615571934 -83.259222636 -0.662949729 -0.267595652 -0.199456452 0.670154720
1520530818.153500557 -24.737861118 -1149.411556769 -83.140861403 -0.662647865 -0.255323298 -0.182665832 0.679956626
1520530818.203501463 -24.151311559 -1150.203712492 -82.972193312 -0.661443746 -0.250273993 -0.165382404 0.687389089
1520530818.253752947 -23.571644699 -1150.997347331 -82.787450043 -0.663191313 -0.240681184 -0.148917405 0.692873333
1520530818.303755760 -22.973324773 -1151.773097815 -82.586889699 -0.669353481 -0.226656003 -0.133086983 0.694896271
1520530818.353755951 -22.425634037 -1152.587617239 -82.395596816 -0.676635944 -0.209252323 -0.118122030 0.696006071
1520530818.403757811 -21.899360805 -1153.421261531 -82.228044800 -0.681992635 -0.193312285 -0.105733357 0.697378565
1520530818.453758955 -21.377827120 -1154.258654336 -82.064411351 -0.684353684 -0.180963644 -0.092900372 0.700201197
1520530818.503833771 -20.979185698 -1155.154083802 -81.866191553 -0.687352022 -0.169492382 -0.079371402 0.701797486
1520530818.553761721 -20.563079764 -1156.056570992 -81.754958801 -0.689056807 -0.155821825 -0.067263187 0.704553717
1520530818.603764057 -19.989056219 -1156.870310264 -81.663715361 -0.691164237 -0.140225852 -0.055128195 0.706816518
1520530818.653602362 -19.425199879 -1157.693990029 -81.603568265 -0.692107523 -0.121459758 -0.036316163 0.710574303
1520530818.703604221 -18.903758298 -1158.545744428 -81.654686964 -0.690072483 -0.099016478 -0.014879644 0.716780512
1520530818.753605366 -18.419775006 -1159.420246389 -81.686412236 -0.689937824 -0.075135855 0.003630434 0.719949458
1520530818.803607225 -17.941638168 -1160.295824409 -81.755320117 -0.687524986 -0.053682137 0.015806515 0.724001226
1520530818.853608131 -17.393374607 -1161.123850654 -81.872706675 -0.685151994 -0.041872704 0.025161562 0.726760151
1520530818.903610468 -16.979907415 -1162.033119083 -81.920412079 -0.685407544 -0.035371854 0.037272856 0.726344315
1520530818.953611374 -16.488257413 -1162.900763575 -81.846430253 -0.688536810 -0.033265279 0.049034308 0.722776673
1520530819.003613234 -16.182454718 -1163.852697645 -81.863929905 -0.691528457 -0.029559318 0.060964137 0.719164803
1520530819.053454638 -15.807105659 -1164.769361813 -81.726671436 -0.694239764 -0.025747576 0.070736833 0.715796418
1520530819.103455782 -15.578884385 -1165.711357441 -81.972759402 -0.692284801 -0.024006128 0.081767178 0.716574901
1520530819.153457642 -15.176923675 -1166.614614182 -82.122942117 -0.688219456 -0.015595039 0.089771089 0.719758241
1520530819.203458548 -14.709396206 -1167.473862397 -82.330572971 -0.681714604 -0.009284244 0.094861483 0.725382864
1520530819.253460646 -14.428318032 -1168.400677391 -82.579589089 -0.675484387 -0.011217572 0.099785190 0.730505254
1520530819.303462744 -14.073334407 -1169.279633844 -82.898057580 -0.672940668 -0.009199315 0.098444361 0.733058618
1520530819.353463650 -13.704003057 -1170.136907579 -83.256772085 -0.673766137 0.002668151 0.097848199 0.732432798
1520530819.403465748 -13.218333790 -1170.978757601 -83.492173667 -0.678473736 0.017538480 0.103049573 0.727149625
1520530819.453362465 -12.811119661 -1171.825832257 -83.833701382 -0.682781250 0.029521719 0.114405776 0.721005930
1520530819.503363609 -12.403789321 -1172.737326024 -83.890807473 -0.686598325 0.039002156 0.129379116 0.714368683
1520530819.553365469 -11.989627200 -1173.626800019 -84.083954436 -0.685173738 0.048022588 0.145368709 0.712108642
1520530819.603366375 -11.542201339 -1174.520622283 -84.113818473 -0.682702694 0.062994888 0.161479232 0.709840216
1520530819.653368473 -11.158299176 -1175.439686873 -84.202921835 -0.679447972 0.076931062 0.177611219 0.707733226
1520530819.703369379 -10.591525556 -1176.256737389 -84.308733542 -0.676755529 0.087512123 0.190998370 0.705594221
1520530819.753374577 -10.047567853 -1177.056805787 -84.561716894 -0.671286685 0.101130851 0.206156526 0.704731313
1520530819.803372622 -9.624200128 -1177.871761061 -84.957453762 -0.663005452 0.120708385 0.223611373 0.704167033
1520530819.853374481 -9.253129373 -1178.633137471 -85.489066834 -0.653138990 0.142718625 0.239728042 0.703968266
1520530819.903324604 -8.747394177 -1179.407736194 -85.868841410 -0.645325765 0.164062032 0.255738329 0.700882454
1520530819.953331709 -8.283225254 -1180.209291183 -86.245745657 -0.640032950 0.178043135 0.270506138 0.696767461
1520530820.003327847 -8.121885808 -1181.039974592 -86.778600850 -0.636627853 0.189159462 0.284676070 0.691290974
1520530820.053329945 -7.680455319 -1181.889702050 -87.066875669 -0.637732563 0.198696433 0.296150872 0.682723638
1520530820.103371859 -7.384522241 -1182.825788506 -87.257048641 -0.635964544 0.208189299 0.307024056 0.676714522
1520530820.153332710 -6.802870384 -1183.578923227 -87.564407080 -0.635974659 0.213076731 0.312323786 0.672746901
1520530820.203334808 -6.442935264 -1184.386849507 -88.030992373 -0.629498734 0.221695858 0.318865837 0.672983557
1520530820.253335714 -6.212052956 -1185.237695016 -88.502961948 -0.616270032 0.232689269 0.332686070 0.674823629
1520530820.303466558 -6.017207317 -1186.042286061 -89.063915089 -0.604674404 0.238880490 0.349407521 0.674699459
1520530820.353467703 -5.780431622 -1186.849639901 -89.604393625 -0.599805226 0.241272941 0.363811235 0.670568747
1520530820.403469563 -5.873611909 -1187.752358513 -90.024413317 -0.596604709 0.254138449 0.374223498 0.662897611
1520530820.453470469 -5.814610050 -1188.540810020 -90.636673883 -0.593479243 0.272089001 0.379482666 0.655547763
1520530820.503472567 -5.608233658 -1189.394950894 -91.114012497 -0.589523915 0.296410717 0.387427149 0.643818643
1520530820.553473473 -5.294369338 -1190.197259760 -91.621742418 -0.585052928 0.313828313 0.398583277 0.632737096
1520530820.603475571 -4.932466187 -1190.980271822 -92.127626020 -0.576594045 0.325648631 0.414124076 0.624494617
1520530820.653477669 -4.566413661 -1191.739050837 -92.666383809 -0.563107968 0.338934494 0.433148546 0.616778050
1520530820.703377008 -4.291120770 -1192.567301553 -93.154456114 -0.545822721 0.350199203 0.456176353 0.609377724
1520530820.753378868 -4.245274961 -1193.307478516 -93.825303508 -0.534324725 0.360895880 0.470990381 0.602012718
1520530820.803379774 -4.230888737 -1194.055767689 -94.488520177 -0.524213351 0.377599534 0.488010002 0.586911571
1520530820.853381872 -4.279924749 -1194.801636275 -95.152805901 -0.512600092 0.399975765 0.505367478 0.567330807
1520530820.903382778 -4.253545823 -1195.571999822 -95.789864891 -0.495966572 0.429013400 0.521926093 0.545488602
1520530820.953384638 -4.335200998 -1196.288044361 -96.483127216 -0.475976495 0.453363495 0.539335667 0.526331603
1520530821.003386974 -4.359975153 -1197.058387436 -97.120275383 -0.460710844 0.466536350 0.556153582 0.510668725
1520530821.053388834 -4.336193203 -1197.841005584 -97.742323013 -0.448890740 0.475553597 0.570038956 0.497394681
1520530821.103219032 -4.383969258 -1198.639448982 -98.342494312 -0.440363569 0.484829815 0.579255153 0.485266366
1520530821.153219938 -4.396120633 -1199.499313917 -98.852871268 -0.432624493 0.496654858 0.586482761 0.471389405
1520530821.203221083 -4.373183388 -1200.373463777 -99.337985591 -0.424034943 0.506868831 0.594047515 0.458678434
1520530821.253222942 -4.417687127 -1201.275505531 -99.767334040 -0.414260747 0.510142627 0.604801697 0.449841573
1520530821.303223848 -4.605934890 -1202.160769320 -100.192623122 -0.399620413 0.511406428 0.619705399 0.441284726
1520530821.353225946 -4.792154208 -1203.036176121 -100.638700805 -0.388731178 0.511471502 0.635589685 0.428148019
1520530821.403227806 -5.074481210 -1203.936752960 -100.969234948 -0.382899982 0.510542949 0.649438155 0.413477427
1520530821.453228712 -5.452019018 -1204.810111356 -101.276985360 -0.376775953 0.514899748 0.655507043 0.404015653
1520530821.503483057 -5.773943793 -1205.703565457 -101.590201275 -0.369345838 0.527086615 0.654510845 0.396710103
1520530821.553485394 -6.002856027 -1206.642527964 -101.847005868 -0.356523822 0.545461501 0.653127506 0.385729150
1520530821.603487253 -6.181011669 -1207.496283202 -102.336252801 -0.347308095 0.561224358 0.651753418 0.373659991
1520530821.653488159 -6.346317522 -1208.382029570 -102.769989295 -0.338535477 0.571575233 0.655019396 0.360062598
1520530821.703495264 -6.373282929 -1209.273915794 -103.221444531 -0.330279899 0.578591655 0.660995176 0.345300249
1520530821.753491163 -6.589581715 -1210.202375883 -103.523399326 -0.320082821 0.581122632 0.671951695 0.329126715
1520530821.803493023 -6.746754692 -1211.079766381 -103.976701178 -0.310505223 0.585450555 0.680744681 0.312123107
1520530821.853494167 -6.912942436 -1211.952882559 -104.435013052 -0.298267811 0.591060597 0.689085181 0.294695262
1520530821.903496265 -6.972976730 -1212.837996674 -104.896498574 -0.282428179 0.600458488 0.695986161 0.274385117
1520530821.953847647 -7.434808566 -1213.653968920 -105.244206280 -0.258175697 0.607957666 0.705902999 0.255800198
1520530822.003849745 -7.927947888 -1214.468347998 -105.550147983 -0.232215213 0.617781677 0.714107337 0.233393670
1520530822.053850651 -8.565876487 -1215.212684179 -105.747659384 -0.204362965 0.626434099 0.721752870 0.211869988
1520530822.103852510 -9.292989108 -1215.849355327 -106.004480498 -0.180574102 0.631409451 0.728291987 0.195718882
1520530822.153853655 -9.675763145 -1216.720859914 -106.311015638 -0.164599915 0.636690074 0.733093547 0.173512161
1520530822.203855515 -9.896629301 -1217.645923924 -106.620005473 -0.153100780 0.644682122 0.733660630 0.150622684
1520530822.253857613 -10.292519323 -1218.525099801 -106.885186295 -0.142184310 0.652027038 0.732694718 0.133427186
1520530822.303858757 -10.600143723 -1219.439407347 -107.148642058 -0.133935869 0.660550294 0.728939446 0.119924046
1520530822.353642702 -10.949070894 -1220.363272580 -107.305877111 -0.125620601 0.666326535 0.726681041 0.110286343
