# timestamp tx ty tz qx qy qz qw
1520440118.817590475 -54.909429789 58.879507237 30.366420932 0.083485061 -0.316573946 -0.278608886 0.902877771
1520440118.867592335 -54.946075164 58.875734318 30.416195227 0.086656232 -0.316198845 -0.276570292 0.903337070
1520440118.917593241 -54.980531099 58.878944302 30.467256586 0.086212894 -0.315590394 -0.272767341 0.904747488
1520440118.967595577 -55.010350127 58.890666594 30.521499723 0.085233834 -0.313044765 -0.269304880 0.906759643
1520440119.017596483 -55.038363643 58.904749456 30.579419816 0.084599008 -0.308909921 -0.268617109 0.908439606
1520440119.067598343 -55.066359602 58.921309558 30.640670567 0.085204978 -0.306374628 -0.269330765 0.909030053
1520440119.117600441 -55.097003397 58.934585165 30.701444612 0.090312649 -0.308419353 -0.270191647 0.907588895
1520440119.167418718 -55.130928278 58.943371683 30.759600911 0.097449918 -0.312607184 -0.268400468 0.905947819
1520440119.217420816 -55.163211386 58.949364150 30.818576499 0.098487399 -0.317731356 -0.267130321 0.904427117
1520440119.267421722 -55.205689491 58.949385922 30.870891115 0.093011525 -0.319176119 -0.270182340 0.903591149
1520440119.317423582 -55.250235067 58.946858639 30.921465707 0.095135858 -0.322623929 -0.267814451 0.902850147
1520440119.367424726 -55.294000890 58.948654701 30.970857541 0.098663001 -0.328766276 -0.264605485 0.901200469
1520440119.417426586 -55.335752204 58.954686292 31.018736135 0.095504614 -0.333909547 -0.266667651 0.899039291
1520440119.467428923 -55.371705655 58.964605598 31.067455007 0.089338924 -0.337565540 -0.274926248 0.895814502
1520440119.517429829 -55.406522753 58.979876847 31.120192794 0.085162603 -0.341567586 -0.279356202 0.893330302
1520440119.567213297 -55.439534399 58.985817900 31.179562470 0.082309800 -0.348406086 -0.279824653 0.890806634
1520440119.617215157 -55.477971214 59.004235399 31.234555633 0.086478678 -0.350340042 -0.279550888 0.889738498
1520440119.667216063 -55.519024566 59.008067663 31.292338956 0.089642812 -0.349465223 -0.281908859 0.889025095
1520440119.717218399 -55.567894295 59.019819039 31.343469112 0.088728037 -0.342989253 -0.283390984 0.891165113
1520440119.767219305 -55.617736916 59.034387545 31.392632399 0.084173652 -0.331927913 -0.287031227 0.894623793
1520440119.817221165 -55.675721321 59.039584577 31.429351782 0.083733855 -0.325593464 -0.287488776 0.896843209
1520440119.867223263 -55.716334298 59.042629218 31.476190498 0.093220623 -0.327825436 -0.284189168 0.896145589
1520440119.917224169 -55.757214278 59.040664255 31.516876352 0.099640399 -0.330583579 -0.279349901 0.895963125
1520440119.967045307 -55.788416772 59.047592076 31.565546934 0.100747949 -0.330784150 -0.277785005 0.896251743
1520440120.017047644 -55.819337877 59.058207608 31.617257314 0.097919667 -0.328657141 -0.275227603 0.898134727
1520440120.067048550 -55.854453717 59.112036358 31.662400442 0.103983251 -0.323581267 -0.277172216 0.898698064
1520440120.217053413 -55.882234821 59.123261236 31.726784907 0.109095379 -0.328277110 -0.275728404 0.896831191
1520440120.267055273 -55.920765870 59.169206356 31.818336425 0.116501868 -0.332015455 -0.271742381 0.895739432
1520440120.317116499 -55.962784367 59.166775486 31.845357299 0.114992758 -0.336646476 -0.266368244 0.895820169
1520440120.366772175 -56.008987566 59.162453904 31.871894442 0.116134636 -0.341829250 -0.262846264 0.894749882
1520440120.416773081 -56.045379045 59.132647033 31.896911458 0.112070049 -0.348403144 -0.262413975 0.892857468
1520440120.466775179 -56.083610237 59.129700361 31.931477732 0.106211046 -0.351471826 -0.267219153 0.890943710
1520440120.516776085 -56.121810452 59.134298133 31.974104712 0.101635708 -0.353329580 -0.274165163 0.888629200
1520440120.566778183 -56.096388542 59.101415979 31.951218467 0.098321517 -0.358955624 -0.278685743 0.885334963
1520440120.616779327 -56.067385571 59.073859295 31.935467102 0.094448719 -0.364510187 -0.281115560 0.882715019
1520440120.666781187 -56.043264978 59.046888058 31.923374230 0.089550858 -0.370448953 -0.279146152 0.881377129
1520440120.716783047 -56.047182788 59.017139669 31.946949245 0.089635044 -0.371902657 -0.277698784 0.881213571
1520440120.766784191 -56.047084500 58.995088587 31.940229687 0.088196868 -0.368459991 -0.278687000 0.882491985
1520440120.816616297 -56.049721282 58.975758068 31.961397440 0.086586983 -0.361984631 -0.282442298 0.884135832
1520440120.866617441 -56.073924666 58.931140909 31.978525735 0.083701414 -0.354159754 -0.279644575 0.888461509
1520440120.916619301 -56.066123226 58.890183599 31.995640912 0.083876506 -0.352923387 -0.276908677 0.889792897
1520440120.966620207 -56.029049098 58.848615578 31.994104481 0.080319271 -0.355445444 -0.275287388 0.889620259
1520440121.016622305 -55.993857621 58.816900592 31.978769792 0.072824482 -0.357304039 -0.276247712 0.889223043
1520440121.066624165 -55.966247664 58.786790015 31.956425135 0.062360720 -0.358345912 -0.276531515 0.889510915
1520440121.116625071 -55.925336200 58.741308702 31.942425142 0.050974184 -0.362736472 -0.272839440 0.889596833
1520440121.166627407 -55.903229366 58.723599303 31.946030177 0.045799737 -0.362300536 -0.271813556 0.890369641
1520440121.216578245 -55.888845758 58.714974464 31.947861112 0.046810396 -0.364222714 -0.266781338 0.891054611
1520440121.266580105 -55.862382238 58.694901204 31.936100850 0.046162693 -0.370883172 -0.262051299 0.889743668
1520440121.316581488 -55.826058680 58.650767082 31.936461959 0.040753718 -0.380175051 -0.264761335 0.885272557
1520440121.366584301 -55.777802651 58.630434183 31.896138488 0.036589964 -0.391371494 -0.267070688 0.879865203
1520440121.416584492 -55.781388249 58.603613391 31.919301467 0.032802877 -0.404638098 -0.267677922 0.873808051
1520440121.466587305 -55.826615336 58.598949863 31.959510107 0.035430743 -0.410718816 -0.267783119 0.870831165
1520440121.516588211 -55.868654518 58.599989181 31.999093827 0.032270855 -0.414096198 -0.266163633 0.869850476
1520440121.566590309 -55.886428626 58.588454761 32.025486999 0.023116232 -0.416504501 -0.265723686 0.869126322
1520440121.616555214 -55.922948529 58.602715973 32.069067230 0.016331196 -0.415295413 -0.268788362 0.868916468
1520440121.666557074 -55.951942097 58.617775544 32.111151997 0.013698128 -0.416619577 -0.270894774 0.867673044
1520440121.716558218 -55.980680817 58.631061034 32.156587047 0.015523100 -0.419935968 -0.274597923 0.864875018
1520440121.766559124 -56.010293066 58.649366364 32.204407563 0.021270459 -0.424830970 -0.276722957 0.861678954
1520440121.816561222 -56.042196538 58.659913137 32.249815469 0.028494970 -0.426407437 -0.278926518 0.859979495
1520440121.866563320 -56.081264709 58.663511902 32.288029501 0.030878633 -0.424430273 -0.278015832 0.861169351
1520440121.916564226 -56.119129131 58.662773656 32.331671352 0.027444301 -0.416560527 -0.279645177 0.864593958
1520440121.966566086 -56.164458873 58.664933534 32.376318342 0.025992768 -0.408204027 -0.276934455 0.869483269
1520440122.016541481 -56.209455303 58.666323785 32.420095529 0.024338705 -0.403447799 -0.266050742 0.875131135
1520440122.066542625 -56.251424854 58.670459788 32.462118043 0.020073786 -0.399734271 -0.259041668 0.879037525
1520440122.116563559 -56.291830516 58.685061628 32.506623286 0.016355190 -0.398173794 -0.257057551 0.880404199
1520440122.166545391 -56.329674415 58.707696959 32.552044530 0.016306455 -0.398999984 -0.258690825 0.879552255
1520440122.216546535 -56.366397795 58.731038783 32.597667053 0.016482637 -0.401695169 -0.261331707 0.877539203
1520440122.266548395 -56.403512617 58.758493410 32.646231762 0.016405050 -0.404768401 -0.258354304 0.877009960
1520440122.316550493 -56.443511696 58.781423489 32.693921788 0.016207429 -0.409287598 -0.252759535 0.876546404
1520440122.366551638 -56.489132943 58.805562643 32.739751995 0.014548322 -0.413563870 -0.252817201 0.874549447
1520440122.416549683 -56.537215759 58.828209621 32.784659372 0.006731134 -0.419509082 -0.256840121 0.870631940
1520440122.466550589 -56.587111466 58.842471113 32.826106496 -0.002078753 -0.425796208 -0.255510451 0.867990598
1520440122.516552687 -56.638811100 58.854614363 32.863715378 -0.006255755 -0.431292754 -0.253406578 0.865870967
1520440122.566553593 -56.689172464 58.868903393 32.899839271 -0.012259738 -0.436957453 -0.254714326 0.862576660
1520440122.616555452 -56.737488801 58.890103977 32.937179924 -0.021700357 -0.443514604 -0.254417329 0.859124970
1520440122.666557789 -56.781270455 58.919633620 32.979101260 -0.028081384 -0.446715182 -0.262078900 0.854968790
1520440122.716558695 -56.826526253 58.953034281 33.020716179 -0.028984633 -0.450689446 -0.271102033 0.850025060
1520440122.766560555 -56.871755360 58.986180170 33.064723830 -0.025625791 -0.458347973 -0.268434779 0.846878518
1520440122.816553116 -56.916240177 59.013940649 33.108500645 -0.019348000 -0.465934524 -0.262403950 0.844792780
1520440122.866555452 -56.962004896 59.035218919 33.150084001 -0.014535384 -0.468447596 -0.257550731 0.844993014
1520440122.916556358 -57.009566292 59.052354476 33.194094395 -0.016165266 -0.462398569 -0.256563098 0.848588018
1520440122.966558218 -57.058607160 59.065393241 33.237390943 -0.022668732 -0.451798532 -0.257608890 0.853816066
1520440123.016559362 -57.109540102 59.074744866 33.280747490 -0.020139899 -0.445493415 -0.255369297 0.857855771
1520440123.066561222 -57.156013547 59.084222976 33.325979688 -0.010185604 -0.441978761 -0.247913067 0.862026762
1520440123.116563082 -57.194648794 59.091397557 33.371685536 -0.003184527 -0.439183818 -0.240172286 0.865693194
1520440123.166565418 -57.237644535 59.102234704 33.416784882 -0.001116970 -0.434171691 -0.232835405 0.870219150
1520440123.216566324 -57.275606880 59.122655971 33.463435721 0.002595941 -0.428159612 -0.228135230 0.874429485
1520440123.266555786 -57.314714694 59.147836187 33.512815640 0.006679419 -0.422590535 -0.227317958 0.877325009
1520440123.316556692 -57.350498105 59.173165397 33.564066393 0.012679499 -0.420928951 -0.228242029 0.877817535
1520440123.366558790 -57.388680308 59.163835135 33.579258389 0.017158451 -0.421500090 -0.226608574 0.877890549
1520440123.416560888 -57.389748729 59.151481326 33.597967751 0.019153239 -0.428085328 -0.223142024 0.875547681
1520440123.466561794 -57.432843429 59.171216943 33.638030273 0.019180352 -0.434009129 -0.225869612 0.871923797
1520440123.516563654 -57.467598814 59.165171821 33.669568966 0.019334128 -0.437350524 -0.227365860 0.869859458
1520440123.566564798 -57.442198150 59.135218789 33.661236856 0.018992664 -0.442694151 -0.227936785 0.867009798
1520440123.616565704 -57.485139786 59.134645184 33.682054845 0.015966816 -0.443122309 -0.219450896 0.869039116
1520440123.666555882 -57.454606385 59.120609629 33.652824066 0.008198762 -0.446851501 -0.218417307 0.867496626
1520440123.716557980 -57.481672152 59.159535693 33.686030478 0.012722324 -0.448195268 -0.219932642 0.866365268
1520440123.766558886 -57.519614892 59.190718057 33.729124061 0.015376465 -0.451646594 -0.223059950 0.863726333
1520440123.816561222 -57.501121363 59.197579728 33.706083841 0.017008118 -0.457671497 -0.223693969 0.860353726
1520440123.866562128 -57.536211504 59.226571197 33.742564689 0.025331162 -0.461391089 -0.219073526 0.859350560
1520440123.916563988 -57.588396929 59.245410523 33.778019631 0.033822907 -0.457412355 -0.216528583 0.861826735
1520440123.966565132 -57.629081882 59.261526388 33.823578318 0.036857586 -0.451265324 -0.214131020 0.865533958
1520440124.016566992 -57.668985730 59.271252984 33.865167228 0.032640965 -0.445316062 -0.214392627 0.868713977
1520440124.066555500 -57.627937658 59.224985886 33.886378359 0.030520572 -0.452458710 -0.214108779 0.865163014
1520440124.116557360 -57.668385586 59.213408738 33.916112136 0.038421964 -0.452286177 -0.207219266 0.866614760
1520440124.166558266 -57.689662883 59.180559353 33.951210780 0.043345952 -0.450990715 -0.207256415 0.867048604
1520440124.216560364 -57.716187205 59.176801532 33.986467662 0.049028408 -0.450256991 -0.202704715 0.868202543
1520440124.266562223 -57.752836953 59.177948188 34.025139443 0.054602812 -0.447615842 -0.195171188 0.870957403
1520440124.316563129 -57.783651633 59.195162585 34.063227273 0.064881864 -0.447257970 -0.186430174 0.872349954
1520440124.366565466 -57.818972384 59.209322160 34.107673026 0.074115597 -0.446668371 -0.182646908 0.872716650
1520440124.416566372 -57.828351760 59.187610142 34.142908733 0.077646094 -0.448398425 -0.180924236 0.871880931
1520440124.466557980 -57.836233168 59.143899264 34.183921691 0.077174964 -0.451521597 -0.178021306 0.870907967
1520440124.516558886 -57.824422230 59.135113255 34.191947277 0.074571968 -0.453803440 -0.180964582 0.869340715
1520440124.566560745 -57.812568236 59.130859614 34.177843105 0.071245705 -0.456088164 -0.179708266 0.868684393
1520440124.616562843 -57.848387020 59.136872760 34.214870644 0.063627071 -0.456547434 -0.179892239 0.868996444
1520440124.666563749 -57.824337270 59.134740051 34.183517284 0.049121171 -0.460660522 -0.181048004 0.867525570
1520440124.716565847 -57.859647571 59.151407034 34.221151266 0.042390774 -0.464413521 -0.184583666 0.865131189
1520440124.766566992 -57.896075707 59.174875602 34.265748486 0.045059364 -0.470062381 -0.189009814 0.860979850
1520440124.816568851 -57.924309189 59.188942948 34.309884580 0.050168870 -0.476345664 -0.185888958 0.857917938
1520440124.866558552 -57.964502445 59.210909483 34.359988143 0.053513396 -0.479401623 -0.178854465 0.857508881
1520440124.916560411 -58.005980510 59.224165893 34.403841698 0.057822562 -0.477339021 -0.171372400 0.859904362
1520440124.966561556 -58.046186587 59.229259807 34.446526911 0.059369192 -0.473107979 -0.168052536 0.862787624
1520440125.016563416 -58.086863660 59.239020339 34.496118588 0.060959370 -0.463940507 -0.176220573 0.866019325
1520440125.066565275 -58.119929340 59.244636579 34.543831033 0.062328885 -0.458070374 -0.180030393 0.868260157
1520440125.116566420 -58.159972509 59.235756379 34.584867758 0.065136371 -0.454813425 -0.179969819 0.869777480
1520440125.166568518 -58.203824930 59.235812137 34.631390075 0.065003562 -0.452053468 -0.180389712 0.871138193
1520440125.216570377 -58.235218182 59.244769091 34.680582055 0.063226514 -0.450267354 -0.177422966 0.872801701
1520440125.266570330 -58.270219372 59.250709526 34.724538491 0.063027901 -0.445650862 -0.173856220 0.875897715
1520440125.316572189 -58.302471655 59.269902775 34.780498313 0.066385549 -0.440888437 -0.171332760 0.878553032
1520440125.366573095 -58.330955262 59.285599967 34.832748959 0.068123003 -0.436780060 -0.170900585 0.880554045
1520440125.416574240 -58.360700113 59.290215876 34.872139003 0.070335786 -0.433547631 -0.168459323 0.882445911
1520440125.466577053 -58.388927804 59.283401462 34.909027976 0.072333557 -0.433197049 -0.162482665 0.883576571
1520440125.516577959 -58.430776425 59.287553956 34.961100312 0.072801333 -0.433872237 -0.160968633 0.883483982
1520440125.566580296 -58.474740075 59.292436071 35.011508632 0.075050151 -0.434904361 -0.163608443 0.882302640
1520440125.616581202 -58.519686265 59.289531882 35.056062454 0.078120394 -0.437302995 -0.160695243 0.881385462
1520440125.666582346 -58.566380573 59.287864856 35.099338290 0.078933818 -0.440717368 -0.156242029 0.880412450
1520440125.716588497 -58.611577702 59.291744509 35.141716016 0.078630633 -0.443675737 -0.155628772 0.879061289
1520440125.766666412 -58.654752757 59.300954486 35.186268096 0.078984741 -0.445864517 -0.162477086 0.876679782
1520440125.816591263 -58.695349119 59.318080881 35.230622630 0.083591683 -0.448962484 -0.168447232 0.873539151
1520440125.866593599 -58.738592411 59.337575820 35.279360025 0.084578923 -0.453172728 -0.170584534 0.870851193
1520440125.916594505 -58.781697348 59.355066189 35.326744729 0.079733122 -0.455788945 -0.167343214 0.870571832
1520440125.966596365 -58.826895434 59.368142334 35.376318709 0.077793900 -0.452618192 -0.165832150 0.872688134
1520440126.016597509 -58.876605887 59.371018276 35.424219243 0.081512349 -0.446082381 -0.161954372 0.876434269
1520440126.066599369 -58.927893538 59.369703563 35.471951112 0.084266993 -0.439809184 -0.158548933 0.879959767
1520440126.116590738 -58.978091035 59.364812124 35.517680411 0.087187363 -0.438084771 -0.155710951 0.881041541
1520440126.166592836 -59.027444891 59.360911871 35.563311544 0.087085378 -0.437953583 -0.151923244 0.881777820
1520440126.216594934 -59.075064654 59.361837359 35.608986346 0.079543629 -0.436929563 -0.150012829 0.883324131
1520440126.266595840 -59.117591833 59.364969386 35.655657890 0.073104008 -0.435700011 -0.150543956 0.884396869
