# timestamp tx ty tz qx qy qz qw
1520616916.117655516 26.628031271 1.449541757 0.591986080 0.084276184 0.777786467 0.064405563 -0.619514051
1520616916.167499304 26.561285148 1.478717128 0.620520022 0.104153096 0.755482713 0.075911673 -0.642367045
1520616916.217501163 26.507030275 1.513001173 0.650462208 0.129557682 0.730107770 0.083307759 -0.665745648
1520616916.267502308 26.464821515 1.550335282 0.674926828 0.149826499 0.703668673 0.092158479 -0.688410657
1520616916.317504168 26.408621927 1.580881696 0.711824089 -0.166877093 -0.676829006 -0.098736376 0.710144817
1520616916.367505312 26.360915359 1.614362067 0.742801797 -0.177161820 -0.650128057 -0.099886884 0.732099590
1520616916.417507410 26.312323985 1.644859110 0.776641156 -0.177556828 -0.625985222 -0.100217342 0.752710142
1520616916.467508316 26.262412565 1.670144383 0.811741608 -0.169072043 -0.606467937 -0.104249565 0.769898249
1520616916.517510414 26.205133197 1.689148541 0.846823770 -0.154087454 -0.590589551 -0.113933779 0.783887832
1520616916.566380739 26.149510209 1.697234108 0.874015706 -0.134068978 -0.580059815 -0.125027681 0.793677642
1520616916.616382837 26.083269324 1.694353213 0.897431529 -0.108235791 -0.578470999 -0.134007347 0.797306934
1520616916.666384697 26.019457532 1.684743267 0.908836894 -0.081750962 -0.581076111 -0.142716729 0.797056628
1520616916.716385841 25.944182780 1.667336408 0.917014851 -0.058089552 -0.585804446 -0.153005961 0.793755586
1520616916.766387701 25.862131848 1.658184246 0.931556927 -0.032409851 -0.595165420 -0.165683464 0.785669596
1520616916.816389561 25.790237243 1.653955847 0.928079837 -0.008539480 -0.605684886 -0.177987417 0.775495568
1520616916.866390705 25.719350952 1.655429357 0.922191444 0.013015554 -0.617084021 -0.189001498 0.763751491
1520616916.916392803 25.643999585 1.671533697 0.916835970 0.032536606 -0.627072551 -0.198023819 0.752667225
1520616916.965620518 25.571765033 1.678313988 0.907137772 0.042344106 -0.638074412 -0.198286223 0.742799162
1520616917.015622377 25.501513600 1.702528385 0.891926101 0.043188587 -0.650178505 -0.186255013 0.735331033
1520616917.065623522 25.430078190 1.722283408 0.872694952 0.037049259 -0.660191434 -0.167513616 0.731241282
1520616917.115625381 25.357189137 1.741352508 0.854507482 0.025750480 -0.668267650 -0.144421445 0.729313175
1520616917.165627718 25.286461892 1.761965251 0.831382833 0.012812289 -0.675221785 -0.119483750 0.727760276
1520616917.215628624 25.219212083 1.765824280 0.807070854 -0.003779908 -0.679244261 -0.095067820 0.727719077
1520616917.265630484 25.152471900 1.784169143 0.784545082 -0.023584292 -0.679936369 -0.072123696 0.729334277
1520616917.315631628 25.087457152 1.806461848 0.763969441 -0.053377253 -0.678143520 -0.052372685 0.731115133
1520616917.365025759 25.032451267 1.818268739 0.742465692 -0.093296107 -0.672510081 -0.033853918 0.733402986
1520616917.415026665 24.973544274 1.836940078 0.723057421 -0.131948672 -0.663531540 -0.014370334 0.736280474
1520616917.465127707 24.910619017 1.854448036 0.706472175 -0.162531625 -0.655000715 0.006534493 0.737912485
1520616917.515029669 24.848821117 1.869752095 0.692809060 -0.180082209 -0.648860913 0.028940744 0.738723457
1520616917.565031767 24.782261208 1.880860225 0.683018328 -0.191049475 -0.642610976 0.053876574 0.740032801
1520616917.615032911 24.718156654 1.884882486 0.680946622 -0.198603125 -0.633169805 0.080736669 0.743730050
1520616917.665034771 24.652641274 1.891255497 0.686036474 -0.202461272 -0.620987365 0.106383072 0.749711122
1520616917.715035915 24.583578467 1.887951008 0.691663255 -0.207650780 -0.604901356 0.126560619 0.758259792
1520616917.766720533 24.518523770 1.883728903 0.707672680 -0.209064658 -0.585327112 0.139900520 0.770786602
1520616917.816721439 24.461964277 1.881899421 0.729343878 -0.207598316 -0.564053432 0.151055289 0.784811420
1520616917.866723299 24.401509634 1.878132178 0.754122937 -0.202607977 -0.540827295 0.161698998 0.800193276
1520616917.916725397 24.345663094 1.872301770 0.786393167 -0.197806176 -0.514691303 0.176103408 0.815446607
1520616917.966726303 24.293340662 1.878722161 0.824602056 -0.189022393 -0.484195141 0.189381872 0.833042680
1520616918.016728401 24.241363898 1.888460419 0.862706598 -0.177846567 -0.452152644 0.200887672 0.850630783
1520616918.066729546 24.185653898 1.902673448 0.910105300 -0.165065904 -0.420448401 0.213019546 0.866371204
1520616918.116731405 24.136040833 1.914728619 0.959213495 -0.153915907 -0.390620942 0.224522193 0.879383283
1520616918.166733265 24.093713308 1.929130943 1.010565961 -0.140952743 -0.361069150 0.226411525 0.893587833
1520616918.217488050 24.049608328 1.950841779 1.070478191 -0.126962843 -0.333524554 0.220323792 0.907799116
1520616918.267490149 24.014606960 1.965950009 1.128393270 -0.114441758 -0.306019632 0.207202265 0.922129215
1520616918.317491293 23.986143609 1.976581533 1.185415357 -0.104240622 -0.272413683 0.191177289 0.937217116
1520616918.367493153 23.963561727 1.992504094 1.242458733 -0.093393271 -0.235928145 0.175599605 0.951199446
1520616918.417495012 23.942488392 1.999801981 1.304151884 -0.085875440 -0.198675028 0.165331821 0.962194903
1520616918.467496157 23.930515064 2.010091564 1.364739511 -0.079245048 -0.167886476 0.158978328 0.969670173
1520616918.517498016 23.921583270 2.025653666 1.426869409 -0.072390274 -0.142162777 0.153600323 0.975169900
1520616918.567499161 23.917642895 2.033460346 1.489741165 -0.067753810 -0.121763821 0.142806318 0.979892519
1520616918.615232706 23.911010353 2.047912317 1.548430390 -0.063318195 -0.107741330 0.129309664 0.983697933
1520616918.665235043 23.906182841 2.062813597 1.614531482 -0.057517348 -0.099097893 0.111643718 0.987120581
1520616918.715236902 23.907739051 2.073752964 1.679343164 -0.050281128 -0.092416199 0.091595755 0.990222840
1520616918.765237093 23.915952842 2.078797511 1.741124052 -0.043400305 -0.088205598 0.072250402 0.992530133
1520616918.815238953 23.923769751 2.077929105 1.806980591 -0.037410904 -0.077073958 0.048042464 0.995164283
1520616918.865239859 23.937165750 2.079344679 1.864857966 -0.030680938 -0.065506938 0.025165290 0.997062801
1520616918.915241957 23.948263113 2.070999556 1.923900346 -0.023005389 -0.057390613 0.002528097 0.998083503
1520616918.965242863 23.961952335 2.065607741 1.981970336 -0.011949151 -0.052281013 -0.025101689 0.998245370
1520616919.014601231 23.973723970 2.058778365 2.039101039 0.002123492 -0.047441366 -0.057741841 0.997201428
1520616919.064603329 23.991500231 2.058756929 2.110510613 0.021321255 -0.043373915 -0.089436059 0.994819229
1520616919.114684343 23.996799958 2.047841263 2.164809186 0.036402463 -0.041891412 -0.114214460 0.991904747
1520616919.164606094 24.000599862 2.040457818 2.222856397 0.048481163 -0.041765333 -0.137216810 0.988471942
1520616919.214607477 24.002700879 2.028589190 2.286573258 0.058267448 -0.042220370 -0.160040820 0.984484272
1520616919.264609337 23.991887912 2.015270527 2.336424835 0.067360405 -0.046588295 -0.183652998 0.979573215
1520616919.314610243 23.990159221 2.008091357 2.406119115 0.078551674 -0.057213086 -0.199915219 0.974982155
1520616919.364612341 23.966822680 1.987145746 2.445333755 0.087304777 -0.068874899 -0.206173257 0.972176276
1520616919.414170980 23.953603071 1.971597418 2.501390580 0.097408657 -0.078442392 -0.202044168 0.971358069
1520616919.464172840 23.940722096 1.961305189 2.556403430 0.104914449 -0.085795237 -0.191875852 0.972016354
1520616919.514174700 23.916793298 1.949194117 2.615706779 0.105924219 -0.090569682 -0.180565701 0.973639163
1520616919.564175844 23.912349854 1.943371817 2.664212397 0.102958258 -0.100729101 -0.169773718 0.974900062
1520616919.614177704 23.886095472 1.945833718 2.734768705 0.093728858 -0.108317624 -0.156916963 0.977169003
1520616919.664178610 23.870961598 1.954452948 2.795714522 0.081906540 -0.120163752 -0.138554013 0.979619710
1520616919.714180946 23.857799921 1.963472979 2.855507289 0.069669835 -0.132673097 -0.117243356 0.981732122
1520616919.764182806 23.838236227 1.966048439 2.918603661 0.060057763 -0.143377030 -0.088779913 0.983846644
1520616919.814201832 23.821047021 1.968388956 2.984793758 0.056791956 -0.154570387 -0.052436205 0.984953356
1520616919.864203930 23.805208978 1.962954506 3.047862646 0.056884583 -0.161965440 -0.018692087 0.984978145
1520616919.914204836 23.786901577 1.949490039 3.111492773 0.059629190 -0.160072831 0.008580829 0.985265151
1520616919.964206934 23.769911678 1.931147205 3.174669848 0.063369403 -0.157143283 0.037784807 0.984816031
1520616920.014208078 23.758270319 1.923439656 3.233349372 0.067225175 -0.148396573 0.066987875 0.984363682
1520616920.064209938 23.746994357 1.910625628 3.296398646 0.067656086 -0.133321188 0.095733619 0.984115435
1520616920.114211798 23.740519007 1.901258828 3.362396779 0.064833985 -0.110348633 0.124109478 0.983979965
1520616920.164214134 23.741728026 1.897175807 3.427896311 0.060147669 -0.082881514 0.150841081 0.983239483
1520616920.214800119 23.744356094 1.896463527 3.498565184 0.056103980 -0.052709393 0.176082169 0.981360858
1520616920.264801025 23.751000109 1.897321412 3.565546035 0.055663660 -0.019946380 0.190629015 0.979879726
1520616920.314802885 23.767478804 1.897541854 3.635885704 0.059277004 0.013222330 0.196634612 0.978594010
1520616920.364804029 23.784811618 1.895202155 3.702662205 0.066878218 0.044750517 0.194179506 0.977659969
1520616920.414806128 23.811028795 1.891242672 3.763675387 0.075244928 0.077000041 0.182611141 0.977272923
1520616920.464807987 23.812309491 1.885021495 3.826356160 0.082180973 0.118468552 0.164980975 0.975701167
1520616920.514809132 23.841077972 1.879387019 3.882626476 0.086501420 0.154920486 0.143532774 0.973609516
1520616920.564810991 23.874890315 1.877306992 3.936070892 0.086549441 0.192766538 0.116562777 0.970444937
1520616920.614812136 23.910803703 1.862869598 3.983342749 0.083331036 0.224584268 0.094096056 0.966314533
1520616920.664451122 23.948355963 1.862748449 4.031060825 0.082655731 0.244244627 0.070323696 0.963621902
1520616920.714452267 23.981620028 1.866751420 4.082031529 0.082001899 0.257932661 0.041902361 0.961764328
1520616920.764512300 24.017972808 1.871382642 4.134167566 0.082968940 0.262649205 0.011653102 0.961246979
1520616920.814455271 24.043188483 1.859670688 4.171322355 0.085889479 0.258329173 -0.016166546 0.962095462
1520616920.864457130 24.071383391 1.850397531 4.219922079 0.094137382 0.245566374 -0.045943514 0.963703535
1520616920.914459229 24.089824026 1.836563837 4.268516204 0.102150991 0.232224121 -0.080410873 0.963935280
1520616920.964460373 24.105642303 1.825087331 4.322196911 0.108667944 0.216005038 -0.109527921 0.964124855
1520616921.014461279 24.121587196 1.805481678 4.370428587 0.109673767 0.194720859 -0.133085191 0.965579507
1520616921.064152718 24.127720509 1.791882762 4.426544370 0.110390584 0.168147923 -0.150045362 0.968001335
1520616921.114154816 24.122371519 1.777906246 4.476594848 0.109797594 0.135274189 -0.165097352 0.970766834
1520616921.164155960 24.134604871 1.778134340 4.529626654 0.113035923 0.100245495 -0.181313864 0.971750484
1520616921.214157820 24.129103075 1.765778044 4.585425767 0.112794633 0.074181301 -0.194211455 0.971625656
1520616921.264158726 24.126673908 1.752584269 4.640343862 0.111142894 0.048889675 -0.200455221 0.972149557
1520616921.314160824 24.123040638 1.759006276 4.707803557 0.113632449 0.024575780 -0.200658313 0.972738371
1520616921.364161730 24.099185288 1.751779024 4.768782277 0.112542016 0.006357460 -0.197165767 0.973868337
1520616921.414163828 24.109273902 1.758078472 4.824535373 0.117872265 -0.016868084 -0.186317376 0.975247370
1520616921.463944435 24.094243265 1.751983845 4.883830519 0.119195122 -0.033371854 -0.175512205 0.976664890
1520616921.513945341 24.075704561 1.749235827 4.945471556 0.120061916 -0.052025388 -0.161144239 0.978218293
1520616921.563947439 24.051793443 1.740273774 5.007349042 0.118050695 -0.065355288 -0.142228358 0.980593603
1520616921.613948345 24.040353880 1.748025698 5.069647415 0.120038378 -0.075053465 -0.122139637 0.982364329
1520616921.663950682 24.009574891 1.751770674 5.121529310 0.119937636 -0.075839226 -0.101568565 0.984655880
1520616921.713952541 23.996883981 1.748203870 5.177317002 0.120863241 -0.082227309 -0.082397039 0.985820204
1520616921.763954401 23.979294837 1.744809025 5.238044647 0.125867783 -0.087455084 -0.061101258 0.986293844
1520616921.813955545 23.964573349 1.733653337 5.296335350 0.133599794 -0.088986634 -0.037327205 0.986326089
1520616921.864132166 23.959256104 1.744433050 5.366695463 0.152794091 -0.082894191 -0.013233576 0.984686443
1520616921.914133072 23.952120679 1.721993105 5.425164105 0.167386096 -0.064983371 0.015033353 0.983632581
1520616921.964133978 23.953650100 1.709717147 5.486173110 0.188880808 -0.040393680 0.040042732 0.980351453
1520616922.014136076 23.956727520 1.691485108 5.545747225 0.210353705 -0.006636577 0.059151707 0.975811637
1520616922.064137936 23.966210646 1.674323393 5.596831028 0.231521108 0.026801085 0.073567081 0.969673947
1520616922.114138842 23.978943983 1.655031559 5.640323324 0.250361209 0.062890186 0.082991846 0.962536463
1520616922.164140940 23.990957202 1.635678707 5.682688396 0.264416272 0.102802500 0.090970641 0.954588929
1520616922.214143038 24.011152393 1.614482672 5.716218433 0.265955223 0.143579283 0.099675412 0.948007184
1520616922.264728308 24.035771218 1.600001819 5.748868440 0.258713881 0.189104378 0.107099633 0.941188786
1520616922.314729214 24.065479535 1.590391951 5.776473902 0.251459411 0.241632479 0.110561464 0.930676137
1520616922.364731312 24.099095551 1.577641745 5.797230672 0.253627609 0.297115694 0.114864190 0.913346330
1520616922.414774179 24.135801391 1.566211366 5.808761631 0.266383897 0.357571438 0.114615457 0.887719315
1520616922.464734316 24.176482150 1.554309513 5.808663948 0.284250780 0.418627728 0.109285602 0.855575231
1520616922.514735460 24.213138863 1.544761336 5.801107074 0.302229419 0.479256429 0.100911438 0.817794311
1520616922.564737320 24.248093013 1.539187475 5.786595119 0.313941825 0.537825405 0.092133023 0.776978681
1520616922.614738226 24.279250553 1.536692121 5.763156072 0.317093600 0.591670074 0.086804361 0.736099976
1520616922.664919376 24.305894290 1.538147573 5.734132191 0.311949819 0.641845932 0.082255116 0.695668891
1520616922.714921236 24.327493100 1.540776620 5.699133531 0.302354931 0.687573455 0.083095415 0.654919377
1520616922.764922142 24.343025624 1.542931025 5.657558666 0.291962877 0.728919175 0.085761976 0.613253128
1520616922.814924240 24.356770212 1.548609775 5.611073821 0.281010651 0.769562746 0.086493811 0.566855373
1520616922.864925146 24.370668905 1.556995844 5.560708115 0.273615125 0.804842054 0.085124979 0.519728553
1520616922.914927006 24.377155443 1.564840240 5.507252041 0.269151070 0.834330397 0.082285316 0.474003816
1520616922.964928150 24.378826270 1.572480116 5.453911592 0.266119336 0.857982158 0.077802250 0.432427942
1520616923.014930248 24.381174070 1.586277787 5.396995359 0.262102142 0.878143308 0.073501741 0.393400929
1520616923.064932108 24.377470494 1.599990804 5.340014313 0.251858990 0.898261849 0.068912458 0.353473865
1520616923.114657879 24.370082458 1.615071031 5.282775992 0.236691421 0.916324343 0.065642218 0.316256175
1520616923.164659739 24.365854440 1.635081423 5.224464178 0.221567068 0.929941807 0.065286830 0.286101207
1520616923.214660883 24.356589581 1.653014629 5.168709892 0.204646532 0.941877104 0.068090486 0.257586887
1520616923.264662743 24.345019646 1.671069421 5.115479600 0.192023153 0.951493961 0.076100081 0.228024405
1520616923.314663649 24.332179269 1.688963157 5.058981416 0.185603148 0.957927878 0.087048719 0.200868546
1520616923.364665747 24.322210881 1.706031092 5.005303388 0.180946921 0.962249738 0.094769220 0.179867861
1520616923.414667845 24.309181772 1.723749604 4.948304378 0.175154084 0.966058660 0.096766773 0.163364326
1520616923.464668751 24.297820329 1.742495513 4.888359481 0.164225174 0.970284039 0.097283913 0.148710513
1520616923.515052795 24.287584964 1.763804370 4.827972249 0.155157938 0.973195513 0.102274142 0.135486192
1520616923.565054893 24.277921186 1.783584828 4.769191751 0.149187270 0.974787017 0.111070360 0.123275320
1520616923.615055799 24.266896770 1.806163199 4.709132670 0.138830269 0.977632259 0.115677108 0.107611007
1520616923.665057898 24.248501019 1.821601946 4.646758889 0.129702430 0.980690688 0.115498805 0.089905952
1520616923.715061903 24.228291513 1.830673603 4.584022401 0.120260698 0.984145877 0.110179268 0.069676291
1520616923.765060902 24.204795699 1.842367446 4.520082476 0.110417947 0.987460273 0.101320529 0.049641069
1520616923.815062046 24.177845853 1.850156660 4.458338609 0.099133658 0.990261663 0.093034253 0.029983059
1520616923.865063906 24.147700732 1.870252873 4.397685524 0.084598203 0.992748526 0.083624052 0.017335713
