# timestamp tx ty tz qx qy qz qw
1520440000.962761879 -973.447030076 -2453.195493064 1831.902151930 -0.446585253 0.028572219 -0.500185512 0.741322935
1520440001.062765121 -974.006059615 -2453.194124220 1831.073005320 -0.447174999 0.032188859 -0.502189825 0.739461816
1520440001.112781286 -974.545853344 -2453.894007820 1830.605260008 -0.447147711 0.031482782 -0.506673917 0.736443685
1520440001.162845135 -975.117536226 -2454.444895029 1829.997228787 -0.447170216 0.028243347 -0.514225050 0.731309585
1520440001.212784052 -975.866720054 -2455.041928677 1829.710393616 -0.448302270 0.021374176 -0.518330808 0.727943262
1520440001.262786388 -976.678972034 -2455.592989380 1829.519137710 -0.454369162 0.013426285 -0.518212014 0.724447864
1520440001.312787294 -977.163175733 -2455.493932264 1828.649807815 -0.458302848 0.013298890 -0.517875819 0.722209302
1520440001.362789392 -977.904596890 -2455.944073833 1828.152146048 -0.458228588 0.017865570 -0.519462865 0.721017138
1520440001.412790298 -978.361254830 -2455.910610491 1827.263133264 -0.453607270 0.027227760 -0.518046546 0.724656381
1520440001.462792158 -978.722613129 -2456.616740935 1826.654199790 -0.454617856 0.029677480 -0.517294900 0.724463829
1520440001.562797546 -979.118170376 -2456.988270769 1825.814259288 -0.454327046 0.037351266 -0.512398081 0.727763715
1520440001.612799644 -979.512897406 -2457.845955124 1825.484762523 -0.453316728 0.041559548 -0.512572215 0.728042905
1520440001.662800550 -980.111659994 -2458.592596685 1825.194918181 -0.453463642 0.041900394 -0.511115113 0.728955708
1520440001.712802649 -980.832542341 -2459.207023190 1824.874280204 -0.452550649 0.042483100 -0.507852000 0.731764609
1520440001.762803793 -981.335360961 -2459.942229325 1824.419697566 -0.452958974 0.040483629 -0.507958270 0.731551529
1520440001.812805653 -981.969465977 -2460.415318664 1823.808062620 -0.453265291 0.037186256 -0.509905931 0.730180594
1520440001.862807512 -982.546924146 -2460.818374727 1823.098071161 -0.446913725 0.032530116 -0.512748763 0.732324122
1520440001.912814140 -983.139688797 -2461.409650384 1822.551241054 -0.436589124 0.030738216 -0.517716068 0.735129357
1520440001.962816000 -983.430825612 -2462.274303125 1822.141832954 -0.430133893 0.029857421 -0.521323408 0.736420581
1520440002.012816906 -984.055207704 -2462.844624645 1821.608091099 -0.428444967 0.029923726 -0.524109157 0.735424417
1520440002.062819004 -984.751430146 -2463.434767893 1821.199428331 -0.427505391 0.027745548 -0.524335631 0.735895014
1520440002.112821102 -985.286238020 -2463.669277418 1820.387648915 -0.427990468 0.026238197 -0.524233232 0.735741282
1520440002.162821770 -985.944604901 -2464.325128766 1820.018308882 -0.426484673 0.020347962 -0.528297122 0.733893000
1520440002.212823153 -986.495403087 -2465.157513984 1819.957020987 -0.424608037 0.015866831 -0.533534817 0.731298063
1520440002.262825966 -987.164828563 -2465.820368389 1819.621620373 -0.424968696 0.011999794 -0.533066002 0.731504101
1520440002.312841415 -987.846489000 -2465.784573497 1818.890827807 -0.429612311 0.012562024 -0.529239720 0.731560507
1520440002.362843275 -988.420981178 -2466.485711063 1818.468495177 -0.433129999 0.015882166 -0.530051924 0.728828594
1520440002.412844658 -989.044257467 -2466.961416222 1817.847825160 -0.431990794 0.023487729 -0.530739661 0.728798801
1520440002.462846518 -989.607078584 -2467.427521483 1817.165199146 -0.430966351 0.025969919 -0.532352144 0.728144740
1520440002.512847424 -990.335931200 -2467.912232187 1816.681640052 -0.434620955 0.029483867 -0.531954200 0.726126749
1520440002.562849522 -990.955388230 -2468.380147599 1816.051300337 -0.436974133 0.031931655 -0.527076775 0.728164850
1520440002.612850428 -991.617725609 -2468.823666822 1815.447479259 -0.444263404 0.032626543 -0.520991592 0.728102533
1520440002.662852287 -992.330100305 -2469.306971703 1814.938619076 -0.452562583 0.030335504 -0.516563569 0.726243034
1520440002.712851286 -991.649153395 -2468.745653015 1815.408972811 -0.454404808 0.033063041 -0.513714345 0.726994276
1520440002.762854099 -992.407037682 -2469.200003193 1814.940809033 -0.454280103 0.034399626 -0.511855860 0.728319869
1520440002.812855959 -993.111998182 -2469.805101798 1814.570827452 -0.453671836 0.035370596 -0.512679216 0.728073354
1520440002.862856865 -993.840833960 -2470.426918672 1814.284222873 -0.448872157 0.031870297 -0.511622534 0.731942930
1520440002.912859201 -994.649288603 -2470.904436814 1813.940162538 -0.443501964 0.024187410 -0.509223054 0.737165421
1520440002.962860107 -995.106843028 -2471.275865682 1813.132273595 -0.439708725 0.024384437 -0.510514980 0.738536452
1520440003.012861013 -995.599260649 -2471.900337115 1812.526006066 -0.437605916 0.026835789 -0.515146578 0.736481436
1520440003.062949181 -996.229758633 -2472.660496312 1812.369065672 -0.435055855 0.025400776 -0.514817814 0.738270832
1520440003.112864971 -996.881504262 -2473.257288524 1811.901020066 -0.434535387 0.024580321 -0.513122131 0.739784079
1520440003.162862301 -997.575939596 -2473.734828935 1811.362768523 -0.436966034 0.023108681 -0.514799655 0.737229943
1520440003.212864161 -998.277766633 -2474.348728027 1811.001428357 -0.436045637 0.021651788 -0.519010487 0.734862924
1520440003.262865067 -998.965059597 -2474.940691675 1810.580468239 -0.435729328 0.021293214 -0.520936595 0.733697224
1520440003.312867403 -999.624448504 -2475.528068031 1810.111218534 -0.436092856 0.022942954 -0.522552001 0.732281400
1520440003.362868309 -1000.276725106 -2476.168391163 1809.705606007 -0.431935755 0.030092635 -0.525990476 0.732024560
1520440003.412870169 -1000.804774211 -2476.649862143 1809.006070563 -0.422741972 0.042668607 -0.529090449 0.734528360
1520440003.462872267 -1001.472397214 -2477.161905565 1808.465616070 -0.422405545 0.045353845 -0.531189951 0.733044214
1520440003.512873173 -1002.094356514 -2477.635293403 1807.841860843 -0.432002576 0.043152371 -0.526140599 0.731223438
1520440003.562886000 -1002.723577547 -2478.146375525 1807.256304733 -0.440440271 0.045742013 -0.518026157 0.731825756
1520440003.612887144 -1003.385425336 -2478.628973150 1806.682669800 -0.444329036 0.052284849 -0.515322584 0.730945030
1520440003.662889004 -1004.116059871 -2479.001522523 1806.110498374 -0.446713737 0.056446948 -0.514237162 0.729945697
1520440003.712889910 -1004.824270890 -2479.561574028 1805.680638555 -0.449131488 0.056688654 -0.512555869 0.729625783
1520440003.762892008 -1005.565739883 -2480.143666763 1805.346884485 -0.451849769 0.053414153 -0.510266623 0.729799074
1520440003.812893867 -1006.264199979 -2480.648743951 1804.839882976 -0.453564298 0.047494539 -0.509164598 0.729914453
1520440003.862894773 -1006.903510559 -2481.088501269 1804.209093405 -0.449780493 0.042584582 -0.505419892 0.735142703
1520440003.912897110 -1007.534169266 -2481.591291710 1803.617932371 -0.443197038 0.037795517 -0.501175287 0.742274353
1520440003.962894440 -1007.951544428 -2482.112282003 1802.873374053 -0.438526731 0.031507718 -0.503441545 0.743806548
1520440004.012896299 -1008.538502109 -2482.769101059 1802.400014349 -0.434783935 0.026480402 -0.507501250 0.743440784
1520440004.062897444 -1009.135376315 -2483.290408441 1801.790112887 -0.426963935 0.031003644 -0.509156012 0.746659714
1520440004.112899303 -1009.661527193 -2484.050594690 1801.408953970 -0.424774958 0.035576102 -0.511419599 0.746157202
1520440004.162901163 -1010.325860870 -2484.695164813 1801.030549261 -0.427392974 0.033258648 -0.512798287 0.743819215
1520440004.212903500 -1010.929705917 -2485.321611167 1800.537663753 -0.430619675 0.030426067 -0.517687664 0.738674781
1520440004.262904406 -1011.616391376 -2486.003358040 1800.285306304 -0.429488731 0.031135880 -0.522020596 0.736250287
1520440004.312906265 -1012.153939876 -2486.694990347 1799.802930557 -0.430779310 0.032662965 -0.526235040 0.732419961
1520440004.362914324 -1012.738120210 -2487.333232405 1799.301552043 -0.431846508 0.035293570 -0.525145660 0.732451358
1520440004.412916183 -1013.402084939 -2487.875951891 1798.787152979 -0.429872969 0.041630929 -0.522539695 0.735138330
1520440004.462918043 -1013.992488800 -2488.407802414 1798.180062951 -0.422414600 0.051714451 -0.522952499 0.738520281
1520440004.512919188 -1014.579991918 -2489.045962232 1797.682476645 -0.421772147 0.055320585 -0.525040400 0.737143451
1520440004.562925339 -1015.141048776 -2489.625513904 1797.091430909 -0.423984793 0.056831342 -0.524917467 0.735845600
1520440004.612922430 -1015.713127523 -2490.166947930 1796.475334242 -0.424163580 0.060754991 -0.522337768 0.737263416
1520440004.662923336 -1016.312015463 -2490.806001154 1795.992691298 -0.423479119 0.062569465 -0.518070935 0.740508612
1520440004.712925196 -1016.973719675 -2491.355800400 1795.482918480 -0.426317973 0.062049301 -0.516092696 0.740304801
1520440004.762933254 -1017.680577772 -2491.931538224 1795.071971296 -0.427667504 0.060995828 -0.516969746 0.739000878
1520440004.812935114 -1018.398001167 -2492.466656303 1794.625930587 -0.426461045 0.061944006 -0.519421849 0.737898950
1520440004.862936974 -1019.066995046 -2493.038318315 1794.150904553 -0.425836195 0.059225236 -0.519538877 0.738400475
1520440004.912938356 -1019.736771319 -2493.649730571 1793.729508305 -0.425689982 0.050974141 -0.514704430 0.742474933
1520440004.962939024 -1020.336454805 -2494.264872322 1793.217668152 -0.423866944 0.042290315 -0.513718858 0.744742424
1520440005.012941122 -1020.906011368 -2494.838200414 1792.628685792 -0.420237083 0.037793487 -0.517030640 0.744749464
1520440005.062943220 -1021.474160646 -2495.535043511 1792.190946033 -0.415910059 0.036140053 -0.518377983 0.746322307
1520440005.112944126 -1022.030528868 -2496.113768416 1791.594681087 -0.411369802 0.039708211 -0.518363059 0.748664066
1520440005.162945986 -1022.641490518 -2496.705155063 1791.068384881 -0.409340528 0.040961111 -0.518185615 0.749830773
1520440005.212951660 -1023.312682860 -2497.273336344 1790.592285237 -0.411997374 0.038770764 -0.519244243 0.747756917
1520440005.262953520 -1023.952767410 -2497.989207667 1790.313322843 -0.415058182 0.032748116 -0.521537120 0.744750494
1520440005.312954426 -1024.659292014 -2498.616496950 1789.985708527 -0.414227525 0.031779647 -0.522010634 0.744923157
1520440005.362956524 -1025.353801978 -2499.317988979 1789.825818430 -0.414931937 0.031034990 -0.521337446 0.745033949
1520440005.412957430 -1025.996323858 -2499.959026000 1789.406012317 -0.417548141 0.032856834 -0.521175570 0.743606081
1520440005.462959290 -1026.580683336 -2500.641547799 1788.967049911 -0.420568445 0.036866821 -0.521272286 0.741645619
1520440005.512961626 -1027.190238496 -2501.273882679 1788.488933706 -0.418956865 0.038296503 -0.517758830 0.744939137
1520440005.562962532 -1027.748033679 -2501.837753604 1787.879906519 -0.418900622 0.041134873 -0.516041031 0.746010620
1520440005.612967730 -1028.276283768 -2502.447412509 1787.288917633 -0.419393025 0.047857818 -0.513767785 0.746901455
1520440005.662968636 -1028.917077045 -2502.976855013 1786.732972842 -0.420690410 0.054539666 -0.511674486 0.747150737
1520440005.712970734 -1029.430496181 -2503.670877664 1786.228261686 -0.426742316 0.062433079 -0.508867295 0.745014887
1520440005.762972593 -1030.063477713 -2504.313742029 1785.796915204 -0.430044866 0.066984472 -0.509914886 0.741998182
1520440005.812973499 -1030.781727229 -2504.753798047 1785.257964060 -0.430520160 0.071232268 -0.512287902 0.739688760
1520440005.862975836 -1031.471297738 -2505.324025129 1784.811496158 -0.433919234 0.071014601 -0.513489551 0.736885002
1520440005.912976742 -1032.065875215 -2505.961465558 1784.321447871 -0.438815799 0.066191777 -0.513211178 0.734624823
1520440005.962978601 -1032.615686261 -2506.587025875 1783.767929937 -0.441315694 0.061817789 -0.512452726 0.734037617
1520440006.012983799 -1033.235961551 -2507.200996712 1783.279771791 -0.434899319 0.061759616 -0.511919505 0.738232181
1520440006.062984705 -1033.830721866 -2507.756066517 1782.698258524 -0.429499255 0.061580533 -0.513053535 0.740617512
1520440006.112986565 -1034.445474473 -2508.318043157 1782.144849554 -0.431021767 0.062274733 -0.516519266 0.737258396
1520440006.162987709 -1035.115444054 -2508.812002864 1781.590643303 -0.430213573 0.061830648 -0.516281068 0.737934354
1520440006.212989807 -1035.808842771 -2509.340220599 1781.100557347 -0.425374555 0.060822421 -0.517091720 0.740252169
1520440006.262990952 -1036.537219356 -2509.891775513 1780.694042001 -0.420266512 0.057372180 -0.519603987 0.741684697
1520440006.312992811 -1037.261142133 -2510.479782751 1780.333232771 -0.415018275 0.052753272 -0.525505981 0.740824127
1520440006.362994671 -1037.887597195 -2511.036023183 1779.787201053 -0.412548567 0.046364900 -0.531056795 0.738669518
1520440006.412995100 -1038.527235308 -2511.604518129 1779.269826353 -0.419601058 0.042504942 -0.528563079 0.736715245
1520440006.462996960 -1039.108087269 -2512.270710082 1778.802066498 -0.429157541 0.043792825 -0.525944259 0.732999748
1520440006.512998104 -1039.668822577 -2512.957795873 1778.340017766 -0.434535448 0.054035521 -0.524964810 0.729843172
1520440006.562999964 -1040.271884586 -2513.457736281 1777.718426421 -0.440601368 0.062513990 -0.521122423 0.728281440
1520440006.613002062 -1040.871925554 -2513.891936814 1777.046547909 -0.447108298 0.071392264 -0.509064503 0.732018200
1520440006.663003206 -1041.543723851 -2514.353183505 1776.466945857 -0.449626001 0.080499472 -0.496177022 0.738352664
1520440006.713004112 -1042.243823070 -2514.900958847 1776.008903000 -0.450288027 0.086291271 -0.488881559 0.742151825
1520440006.763005972 -1043.030130075 -2515.305006138 1775.541498379 -0.449881888 0.083528106 -0.487084767 0.743893656
1520440006.813003540 -1043.915541935 -2515.610271362 1775.190985924 -0.453592925 0.074774000 -0.489623698 0.740898739
1520440006.863005638 -1044.713475702 -2516.138903405 1774.901417512 -0.460483479 0.066481501 -0.493434903 0.734885823
1520440006.913006544 -1045.519531950 -2516.572108459 1774.498172292 -0.467192789 0.059275942 -0.494063451 0.730834158
1520440006.963008404 -1046.095635250 -2517.318770316 1774.165604915 -0.467201818 0.058929265 -0.497598381 0.728454291
1520440007.013010740 -1046.811976275 -2517.834253440 1773.695357444 -0.461134338 0.055158305 -0.500269470 0.730782554
1520440007.063011646 -1047.187011525 -2518.624748229 1773.211139982 -0.456848108 0.052508929 -0.507167661 0.728912603
1520440007.113013506 -1047.557871593 -2519.434905539 1772.757148857 -0.454157922 0.051027627 -0.515693360 0.724704851
1520440007.163014650 -1048.228776136 -2520.084507935 1772.399512419 -0.451851868 0.047187661 -0.522802085 0.721305201
1520440007.213003874 -1048.869606262 -2520.773716239 1772.061387200 -0.448914493 0.047794890 -0.528296838 0.719092398
1520440007.263005018 -1049.763975638 -2521.138212338 1771.802068838 -0.449275225 0.045148136 -0.529537920 0.718124647
1520440007.313006878 -1050.562410762 -2521.654770649 1771.492765000 -0.450487143 0.041222474 -0.529525745 0.717610289
1520440007.363007784 -1051.312734196 -2522.251330382 1771.207929558 -0.451131478 0.039808325 -0.528550750 0.718004033
1520440007.413009882 -1051.783253042 -2523.117087741 1771.037412079 -0.455248388 0.040464551 -0.527490735 0.716145969
1520440007.463011742 -1052.442582493 -2523.712230059 1770.577966438 -0.459403436 0.047807605 -0.528893741 0.711993207
1520440007.513012648 -1053.099801084 -2524.314860288 1770.125307039 -0.456847153 0.061649060 -0.527511259 0.713597886
1520440007.563014984 -1053.632615549 -2525.040737274 1769.690322734 -0.454119540 0.070530841 -0.527083775 0.714831125
1520440007.613016844 -1054.123905420 -2525.765520966 1769.207287681 -0.455270067 0.070069953 -0.525459197 0.715340478
1520440007.663011312 -1054.434406365 -2526.551140470 1768.672132414 -0.456304525 0.067931642 -0.524353845 0.715698622
1520440007.713012457 -1054.703711910 -2527.411458443 1768.239318935 -0.456339705 0.066212138 -0.521126748 0.718190043
1520440007.763014317 -1055.538516564 -2527.834289730 1767.886735764 -0.457210621 0.064611526 -0.515487477 0.721842406
1520440007.813015461 -1056.166098424 -2528.521744199 1767.521294440 -0.459153809 0.062791993 -0.512069550 0.723201024
1520440007.863017559 -1057.055065919 -2528.508373694 1767.063519361 -0.464704498 0.060131829 -0.510347217 0.721096118
1520440007.913019419 -1057.700663978 -2529.184740137 1766.708932869 -0.470659509 0.055362189 -0.511616284 0.716703169
1520440007.963021517 -1057.953762184 -2529.964326388 1766.136057161 -0.466317546 0.050335971 -0.513724549 0.718401924
1520440008.013022423 -1058.318317136 -2530.863891509 1765.895469798 -0.460999887 0.043851884 -0.515079573 0.721282989
1520440008.063028574 -1058.673016973 -2531.724968328 1765.531142009 -0.457385347 0.038364729 -0.519806571 0.720505323
