# timestamp tx ty tz qx qy qz qw
1520616875.413588285 431.130598970 -145.232329643 269.926698539 -0.077539492 -0.584485899 0.064188687 0.805135811
1520616875.463590145 432.114278760 -145.390800810 269.841487273 -0.087332683 -0.574688343 0.063489689 0.811218448
1520616875.513592005 433.076581002 -145.503471875 269.593940054 -0.094404672 -0.561863818 0.059264586 0.819685620
1520616875.563593149 433.987462934 -145.513491982 269.181394658 -0.100503273 -0.550817782 0.050921461 0.826986015
1520616875.613595247 434.765016812 -145.693714240 268.578958019 -0.107886046 -0.541015067 0.041258168 0.833043253
1520616875.662979841 435.447258724 -146.394874203 268.786131086 -0.118228366 -0.539619370 0.043595415 0.832425630
1520616875.712980747 436.219726057 -146.877209911 268.373037289 -0.121512335 -0.537091780 0.044989913 0.833512495
1520616875.762982607 437.145635884 -147.066391423 268.046079575 -0.124584081 -0.536557105 0.042962550 0.833510347
1520616875.812983751 437.857665402 -147.283059486 267.378195666 -0.128122332 -0.536050832 0.037715623 0.833553661
1520616875.862985611 438.707251063 -147.533424294 266.913952553 -0.130263710 -0.536364346 0.030822801 0.833303432
1520616875.912986517 439.702786620 -147.447408813 266.952815015 -0.126300813 -0.544142074 0.025398064 0.829043091
1520616875.962988853 440.632394185 -147.436307039 266.584431347 -0.126177304 -0.547265544 0.019780223 0.827156850
1520616876.012990713 441.630468297 -147.463001215 266.528435918 -0.126498126 -0.551488191 0.016961855 0.824361143
1520616876.062645674 442.576562635 -147.484624393 266.205267324 -0.129348419 -0.556928850 0.016246466 0.820265381
1520616876.112646818 443.533489114 -147.611468700 265.944111744 -0.135584980 -0.567485552 0.015205700 0.812001015
1520616876.162730694 444.403691502 -147.963822298 265.599735868 -0.146675207 -0.582595658 0.013255263 0.799307814
1520616876.212649822 445.356651507 -148.251627407 265.694790848 -0.156593568 -0.607096171 0.012499190 0.778945739
1520616876.262651920 446.298010095 -148.479963697 265.446382822 -0.168636546 -0.627268982 0.010298723 0.760256059
1520616876.312653780 447.265830374 -148.727316399 265.400116763 -0.177811946 -0.652435830 0.005810985 0.736665889
1520616876.362654686 448.237523597 -148.951769949 265.473824867 -0.183692952 -0.678211853 0.005511361 0.711516132
1520616876.412656784 449.137175305 -149.345904522 265.661667201 0.187386989 0.706144356 -0.005196239 -0.682802507
1520616876.462657690 450.108411549 -149.524360929 265.819317031 0.188173310 0.732953890 0.002299445 -0.653730918
1520616876.512599468 451.066255693 -149.753096889 265.993140092 0.185631669 0.758836613 0.011137203 -0.624166517
1520616876.562600374 451.928702309 -150.071385994 266.386685363 0.180044674 0.785464221 0.016427086 -0.591912176
1520616876.612602472 452.660595346 -150.415875013 266.974613844 0.173629816 0.810595136 0.025437543 -0.558695932
1520616876.662604570 453.505100335 -150.571881770 267.486935243 0.167754820 0.832851834 0.039668357 -0.525968216
1520616876.712605476 454.268942966 -151.010052686 267.960803033 0.166267970 0.850485834 0.050526683 -0.496463355
1520616876.762607336 454.810817883 -151.280081813 268.756702427 0.165181500 0.868223369 0.057680708 -0.464301829
1520616876.812608480 455.347030810 -151.432300012 269.586946558 0.163630835 0.884995565 0.057142824 -0.432137128
1520616876.862610340 455.969684815 -151.640290290 270.341295306 0.161364546 0.897772698 0.049998457 -0.406774901
1520616876.912892342 456.700694870 -151.819620253 270.999675943 0.158270334 0.907806100 0.042557186 -0.386040765
1520616876.962894440 457.343405031 -152.201810959 271.663644251 0.157610191 0.915245984 0.036005758 -0.369035773
1520616877.012895346 457.939638709 -152.401576677 272.441203934 0.150175820 0.925185929 0.029395173 -0.347295470
1520616877.062897444 458.569037392 -152.549037653 273.204166946 0.143831814 0.931487323 0.020797091 -0.333483520
1520616877.112899303 459.031031591 -152.701946413 274.077768841 0.138909591 0.937320559 0.011436471 -0.319379873
1520616877.162901163 459.549870831 -152.854939447 274.918838977 0.135738062 0.941951146 0.001121513 -0.307086241
1520616877.212902308 460.127752553 -152.963193019 275.727748045 0.133226665 0.944668996 -0.009371557 -0.299605271
1520616877.262904406 460.646092245 -153.140625122 276.564313531 0.130080507 0.946534974 -0.024058674 -0.294230836
1520616877.312801123 461.118913440 -153.321821702 277.426640567 0.124013959 0.947706499 -0.036961067 -0.291730715
1520616877.362802982 461.567670864 -153.513087617 278.299586226 0.117602237 0.947687529 -0.048710835 -0.292720543
1520616877.412805080 462.054349830 -153.683659459 279.156352723 0.110972581 0.946596221 -0.059823356 -0.296752164
1520616877.462805986 462.519124763 -153.793703053 280.034916705 0.100824329 0.945927910 -0.066827340 -0.300979984
1520616877.512806892 463.139800086 -153.758216822 280.818180946 0.093218790 0.943010405 -0.067241077 -0.312282359
1520616877.562808990 463.717876040 -153.790248351 281.633534962 0.088842941 0.940059021 -0.069571000 -0.321800941
1520616877.612811089 464.317957192 -153.801736658 282.433391593 0.083418238 0.936740252 -0.070747459 -0.332496459
1520616877.662811995 464.911333987 -153.903428872 283.231866810 0.080063154 0.932777056 -0.073714562 -0.343632098
1520616877.712680101 465.624762318 -153.999458826 283.925983705 0.083259896 0.925818780 -0.071971568 -0.361590197
1520616877.762681246 466.358744865 -154.046821071 284.603498604 0.090768482 0.916945274 -0.067759379 -0.382597849
1520616877.812769175 467.156921686 -154.120613033 285.201385308 0.102773723 0.904907105 -0.065782529 -0.407741772
1520616877.862684250 467.923540862 -154.287765403 285.821349116 0.112350470 0.893963476 -0.068231597 -0.428428669
1520616877.912686348 468.704181772 -154.425122015 286.431048166 0.117309854 0.885000471 -0.072261539 -0.444736816
1520616877.962687254 469.551150475 -154.726370696 286.869104383 0.120768188 0.872521330 -0.080370620 -0.466542749
1520616878.012689114 470.457254319 -154.966773276 287.217217039 0.120003789 0.859582567 -0.084555235 -0.489456140
1520616878.062690258 471.401876096 -155.162695335 287.480474035 0.117344268 0.846669131 -0.080732235 -0.512702654
1520616878.112839699 472.357401391 -155.333179558 287.721111813 0.112627126 0.836313892 -0.071238070 -0.531807617
1520616878.162840843 473.258893597 -155.479630404 288.128375797 0.108805815 0.823635901 -0.071155272 -0.552016417
1520616878.212842703 474.115693811 -155.298523954 288.611173732 0.108230181 0.806261070 -0.073233997 -0.576945488
1520616878.262844563 475.058775768 -155.438618483 288.912785977 0.111083139 0.785403887 -0.074976210 -0.604301115
1520616878.312845707 476.038531793 -155.605119514 289.023941445 0.111722284 0.759895815 -0.083217057 -0.634942047
1520616878.362847805 476.959316852 -155.758232394 289.382705045 0.113833707 0.737255011 -0.093381105 -0.659376149
1520616878.412848711 477.893461933 -156.078627581 289.539930653 0.113935611 0.711460798 -0.105953121 -0.685285448
1520616878.462850809 478.804462537 -156.447345600 289.724659975 -0.111831759 -0.683322864 0.119961043 0.711458269
1520616878.512989521 479.715317914 -156.763899809 289.989491836 -0.107816972 -0.651855581 0.133265176 0.738715232
1520616878.562991381 480.658125193 -157.043161414 289.807482519 -0.104826956 -0.614876192 0.146540737 0.767765843
1520616878.612992525 481.570592440 -157.254382899 290.157895144 -0.110367175 -0.576888836 0.156492277 0.794058263
1520616878.662994385 482.399519545 -157.134560552 289.611523055 -0.114755460 -0.532012741 0.164129100 0.822712141
1520616878.712996244 483.279637030 -157.001939492 289.155666864 -0.121785568 -0.486743486 0.164414352 0.849244944
1520616878.762998581 484.201878376 -157.085020844 288.778084571 -0.134030899 -0.439573125 0.162929845 0.873077918
1520616878.812999487 485.009450133 -156.544420973 288.542331231 -0.140335204 -0.388411552 0.162187066 0.896179587
1520616878.863001347 485.849439800 -156.056164912 288.779023813 -0.142639812 -0.333961967 0.163741992 0.917230532
1520616878.913002491 486.796234389 -156.069065614 289.100603629 -0.150481102 -0.282898017 0.167172237 0.932404200
1520616878.962867737 487.768545144 -155.895182043 289.256732742 -0.155579936 -0.220786214 0.168320712 0.948006577
1520616879.012868881 488.760504100 -155.884673731 289.382855715 -0.163283505 -0.159500013 0.168580909 0.958894530
1520616879.062870741 489.603149897 -155.354681442 289.478019965 -0.164484113 -0.096581817 0.166089769 0.967487012
1520616879.112871885 490.575357820 -155.146479925 289.370950436 -0.163792132 -0.042001847 0.164395134 0.971793302
1520616879.162873745 491.391013095 -154.568015564 289.361706264 -0.160674078 0.011056803 0.157813083 0.974246693
1520616879.212875843 492.220474544 -154.044725777 289.166356570 -0.153549483 0.056528885 0.147171661 0.975483236
1520616879.262876987 493.115763491 -153.959200692 288.729157346 -0.145472062 0.101526601 0.134580368 0.974894021
1520616879.312878847 493.905464536 -153.916395985 288.117160601 -0.130683128 0.138350870 0.126753939 0.973506238
1520616879.362925291 494.641607535 -153.953749492 287.441366105 -0.117025433 0.172140538 0.115794848 0.971217914
1520616879.412927151 495.207603787 -154.221465782 286.661637799 -0.100040919 0.200875270 0.106034063 0.968709305
1520616879.463019371 495.762282551 -154.399181794 285.848773426 -0.083841255 0.221381016 0.097127712 0.966709521
1520616879.512930393 496.203823682 -154.632871208 284.982499401 -0.071170326 0.233022083 0.093003890 0.965394101
1520616879.562931299 496.576877218 -154.906209675 284.095866928 -0.061735821 0.241107796 0.088142140 0.964513703
1520616879.612933397 496.796127279 -155.095422133 283.138721142 -0.054947527 0.247294467 0.080036158 0.964064536
1520616879.662934303 496.943903536 -155.215765543 282.157049281 -0.052371370 0.248871672 0.069428528 0.964624181
1520616879.712936163 497.049033443 -155.281951954 281.164795755 -0.052800106 0.252560410 0.057398248 0.964432906
1520616879.762993097 497.062187127 -155.253194928 280.165295873 -0.056648687 0.253810198 0.045340206 0.964528681
1520616879.812995434 497.023889395 -155.236114954 279.166175480 -0.063309315 0.251005776 0.037542768 0.965183180
1520616879.862997293 496.971758290 -155.309772092 278.170255316 -0.072244254 0.244370555 0.031680535 0.966467870
1520616879.912998199 496.865226019 -155.477506275 277.190196073 -0.076213541 0.237308770 0.028775528 0.968012403
1520616879.963000298 496.732831839 -155.755243361 276.238705720 -0.074178789 0.234804817 0.022957833 0.968936088
1520616880.013001204 496.526941831 -156.102337895 275.323755071 -0.071787598 0.232550066 0.017472173 0.969774062
1520616880.063003063 496.351178046 -156.424777391 274.393626122 -0.071291266 0.227927301 0.014487800 0.970956644
1520616880.113005400 496.093382728 -156.736472118 273.479083629 -0.072670757 0.224186248 0.010466945 0.971776687
1520616880.162970781 495.794917237 -157.058824758 272.580747876 -0.077170094 0.218700932 0.008664494 0.972697078
1520616880.212971687 495.524567950 -157.310097476 271.651353834 -0.081278655 0.213166891 0.003953292 0.973621091
1520616880.262974024 495.270341807 -157.477003398 270.698719864 -0.082175558 0.208141471 -0.001955040 0.974638643
1520616880.312975883 495.000509569 -157.622501513 269.746868582 -0.083552843 0.200943170 -0.003206743 0.976027910
1520616880.362976789 494.824766964 -157.750100745 268.770736945 -0.084654952 0.189839195 0.002316764 0.978156047
1520616880.412978888 494.670363339 -157.905884121 267.795087900 -0.086579224 0.178349865 0.006594794 0.980128498
1520616880.462980747 494.520844023 -158.141249314 266.834750875 -0.089634414 0.169566889 0.008845943 0.981394157
1520616880.512981653 494.463412121 -158.392995861 265.868663275 -0.094642011 0.158698427 0.010914262 0.982719990
1520616880.563005924 494.361985761 -158.776616052 264.950759008 -0.102788695 0.151832885 0.010105445 0.982994984
1520616880.613008022 494.351108704 -159.190371525 264.040435935 -0.110800499 0.142820330 0.008854276 0.983487267
1520616880.663008928 494.370139269 -159.550792260 263.107840239 -0.115718791 0.130818553 0.008282270 0.984594877
1520616880.713009834 494.341804622 -160.013544158 262.221805347 -0.123657207 0.121880022 0.008534933 0.984774751
1520616880.763012171 494.197064894 -160.417008219 261.318330299 -0.127977763 0.117509011 0.009480483 0.984745371
1520616880.813013077 494.193619644 -160.809622412 260.398633488 -0.127002281 0.107210800 0.010610813 0.986034318
1520616880.863015175 494.149600079 -161.169925602 259.466837432 -0.120535966 0.100576209 0.013930381 0.987502634
1520616880.913016081 494.137117446 -161.503210591 258.524093936 -0.115979984 0.090071639 0.014081434 0.989058874
1520616880.963162899 494.269470365 -161.721248262 257.557169803 -0.112880164 0.068473899 0.015577504 0.991123976
1520616881.013163805 494.211720463 -161.846634739 256.566744046 -0.110676537 0.051305027 0.013896141 0.992434076
1520616881.063165903 494.296030304 -162.064786700 255.594477841 -0.113528261 0.030676671 0.007470462 0.993032964
1520616881.113262892 494.397181403 -162.390411129 254.654404872 -0.118980418 0.010749520 0.001279593 0.992837585
1520616881.163168669 494.508862559 -162.710255279 253.713539824 -0.121620835 -0.005711931 -0.004613550 0.992549476
1520616881.213171005 494.691258058 -163.086036423 252.804958284 -0.125682709 -0.022923935 -0.010834105 0.991746425
1520616881.263171911 494.939910508 -163.489265042 251.924288857 -0.132508716 -0.039274440 -0.019072906 0.990219765
1520616881.313174009 495.644135463 -163.691231040 251.243644348 -0.137179416 -0.062617416 -0.027428778 0.988184461
1520616881.363174915 496.229101842 -164.051391950 250.516940519 -0.145148629 -0.091254048 -0.033955537 0.984607331
1520616881.413449764 496.260443055 -164.319032635 249.553931593 -0.145380187 -0.107451785 -0.034952044 0.982902370
1520616881.463451624 496.537247105 -164.703375716 248.673216024 -0.150642460 -0.127878201 -0.042917008 0.979342711
1520616881.513452768 496.888472456 -165.086599123 247.818944069 -0.157074547 -0.151763885 -0.046199783 0.974761966
1520616881.563454628 497.206283097 -165.266100065 246.887936116 -0.164942574 -0.182537897 -0.047289010 0.968110331
1520616881.613455534 497.383749720 -165.765038845 246.039663936 -0.178022089 -0.214029087 -0.045696334 0.959380806
1520616881.663457870 497.714312731 -166.138953974 245.173110087 -0.185468824 -0.246217493 -0.042839023 0.950338403
1520616881.713458776 497.955748275 -166.559093928 244.298357953 -0.188578033 -0.280784411 -0.040669263 0.940183201
1520616881.763460636 498.350385997 -166.989982645 243.486818686 -0.195898245 -0.317574896 -0.041385035 0.926853463
1520616881.813375235 498.823113437 -167.499922192 242.768146002 -0.206474890 -0.357074097 -0.043282801 0.909941101
1520616881.863377094 499.347776614 -168.000049020 242.079232578 -0.220124322 -0.401274788 -0.044769953 0.887986193
1520616881.913378954 499.818449144 -168.527365870 241.371839965 -0.237785150 -0.448094433 -0.044641368 0.860625790
1520616881.963380337 500.454885167 -168.978929600 240.746508543 -0.252440813 -0.494495455 -0.043557260 0.830572481
1520616882.013382196 501.084860224 -169.409883669 240.100435778 -0.260993285 -0.541731691 -0.042465003 0.797875932
1520616882.063384056 501.640468734 -169.983250009 239.498314342 -0.265313551 -0.593607651 -0.043019187 0.758543358
1520616882.113385201 502.307379700 -170.556151609 239.021854985 -0.263877285 -0.644419520 -0.046000563 0.716223575
1520616882.163387060 503.097324955 -171.098815894 238.736369488 0.258588707 0.694943592 0.052597856 -0.668893676
